 ( Cross-section is:           18.7856193043 +/-            0.0039288373)
     1060.00        0.780532E-03    0.729326E-05
     1080.00        0.767691E-03    0.801959E-05
     1100.00        0.729620E-03    0.723509E-05
     1120.00        0.701021E-03    0.746718E-05
     1140.00        0.684218E-03    0.796396E-05
     1160.00        0.647942E-03    0.719725E-05
     1180.00        0.628478E-03    0.717256E-05
     1200.00        0.611724E-03    0.695326E-05
     1220.00        0.602631E-03    0.681610E-05
     1240.00        0.590082E-03    0.684835E-05
     1260.00        0.567114E-03    0.643450E-05
     1280.00        0.559936E-03    0.661821E-05
     1300.00        0.538912E-03    0.632943E-05
     1320.00        0.512023E-03    0.606879E-05
     1340.00        0.501312E-03    0.620546E-05
     1360.00        0.492197E-03    0.581862E-05
     1380.00        0.480726E-03    0.581306E-05
     1400.00        0.458203E-03    0.518172E-05
     1420.00        0.445106E-03    0.497966E-05
     1440.00        0.430294E-03    0.497075E-05
     1460.00        0.415650E-03    0.485472E-05
     1480.00        0.412950E-03    0.502306E-05
     1500.00        0.402177E-03    0.507081E-05
     1520.00        0.386432E-03    0.514476E-05
     1540.00        0.381772E-03    0.538015E-05
     1560.00        0.366631E-03    0.488635E-05
     1580.00        0.365195E-03    0.492871E-05
     1600.00        0.356219E-03    0.538932E-05
     1620.00        0.336292E-03    0.492605E-05
     1640.00        0.333311E-03    0.537231E-05
     1660.00        0.320531E-03    0.489690E-05
     1680.00        0.318255E-03    0.509858E-05
     1700.00        0.314707E-03    0.541368E-05
     1720.00        0.309640E-03    0.511762E-05
     1740.00        0.302623E-03    0.502234E-05
     1760.00        0.289854E-03    0.480703E-05
     1780.00        0.290393E-03    0.504149E-05
     1800.00        0.267293E-03    0.472716E-05
     1820.00        0.270506E-03    0.465207E-05
     1840.00        0.269693E-03    0.524905E-05
     1860.00        0.264668E-03    0.512717E-05
     1880.00        0.249924E-03    0.495103E-05
     1900.00        0.254939E-03    0.519295E-05
     1920.00        0.237219E-03    0.469351E-05
     1940.00        0.241047E-03    0.488357E-05
     1960.00        0.234424E-03    0.443940E-05
     1980.00        0.231163E-03    0.493051E-05
     2000.00        0.228707E-03    0.481880E-05

 AVG = 0.312E+03     RMS = 0.000E+00 INTEGRAL = 0.158E+02

ENTRIES=  23749384 U`FLOW=   4454528 O`FLOW=    875478


    HIST =   5
 300 < m(3456) < 2020                                                                                
     310.000        0.346371E-01    0.450666E-04
     330.000        0.261353E-01    0.394384E-04
     350.000        0.196712E-01    0.344154E-04
     370.000        0.154859E-01    0.306431E-04
     390.000        0.124514E-01    0.274808E-04
     410.000        0.101217E-01    0.248493E-04
     430.000        0.837868E-02    0.225387E-04
     450.000        0.701119E-02    0.205252E-04
     470.000        0.593105E-02    0.189167E-04
     490.000        0.506306E-02    0.172787E-04
     510.000        0.439740E-02    0.161653E-04
     530.000        0.389114E-02    0.151044E-04
     550.000        0.347151E-02    0.142852E-04
     570.000        0.309077E-02    0.133823E-04
     590.000        0.278664E-02    0.128332E-04
     610.000        0.253368E-02    0.119203E-04
     630.000        0.233881E-02    0.116340E-04
     650.000        0.213925E-02    0.111941E-04
     670.000        0.197421E-02    0.108969E-04
     690.000        0.185747E-02    0.107619E-04
     710.000        0.173113E-02    0.102025E-04
     730.000        0.162644E-02    0.983582E-05
     750.000        0.154038E-02    0.983322E-05
     770.000        0.145722E-02    0.976936E-05
     790.000        0.137125E-02    0.963665E-05
     810.000        0.129298E-02    0.923879E-05
     830.000        0.124617E-02    0.915293E-05
     850.000        0.119639E-02    0.857160E-05
     870.000        0.114700E-02    0.860310E-05
     890.000        0.108633E-02    0.831287E-05
     910.000        0.103757E-02    0.806393E-05
     930.000        0.999854E-03    0.862478E-05
     950.000        0.962282E-03    0.830748E-05
     970.000        0.926742E-03    0.830366E-05
     990.000        0.887830E-03    0.787096E-05
     1010.00        0.861851E-03    0.799798E-05
     1030.00        0.828215E-03    0.745543E-05
     1050.00        0.804093E-03    0.764869E-05
     1070.00        0.776343E-03    0.761045E-05
     1090.00        0.747742E-03    0.757207E-05
     1110.00        0.718023E-03    0.750063E-05
     1130.00        0.689405E-03    0.774932E-05
     1150.00        0.664992E-03    0.754522E-05
     1170.00        0.642654E-03    0.724338E-05
     1190.00        0.613805E-03    0.688957E-05
     1210.00        0.614998E-03    0.697280E-05
     1230.00        0.592434E-03    0.701085E-05
     1250.00        0.576797E-03    0.650325E-05
     1270.00        0.566548E-03    0.639809E-05
     1290.00        0.537852E-03    0.633118E-05
     1310.00        0.533358E-03    0.645491E-05
     1330.00        0.510260E-03    0.622277E-05
     1350.00        0.499068E-03    0.597135E-05
     1370.00        0.479098E-03    0.564054E-05
     1390.00        0.470061E-03    0.548835E-05
     1410.00        0.447403E-03    0.513984E-05
     1430.00        0.441881E-03    0.509129E-05
     1450.00        0.420396E-03    0.475436E-05
     1470.00        0.414894E-03    0.498983E-05
     1490.00        0.413574E-03    0.512557E-05
     1510.00        0.390527E-03    0.503646E-05
     1530.00        0.385426E-03    0.519816E-05
     1550.00        0.376732E-03    0.525287E-05
     1570.00        0.362561E-03    0.485286E-05
     1590.00        0.359169E-03    0.502112E-05
     1610.00        0.346158E-03    0.524507E-05
     1630.00        0.331943E-03    0.501779E-05
     1650.00        0.333372E-03    0.539699E-05
     1670.00        0.317244E-03    0.499643E-05
     1690.00        0.316280E-03    0.526570E-05
     1710.00        0.311695E-03    0.507347E-05
     1730.00        0.311275E-03    0.528365E-05
     1750.00        0.292951E-03    0.492778E-05
     1770.00        0.291897E-03    0.485452E-05
     1790.00        0.274538E-03    0.476187E-05
     1810.00        0.271381E-03    0.473751E-05
     1830.00        0.271251E-03    0.501385E-05
     1850.00        0.266591E-03    0.530635E-05
     1870.00        0.256118E-03    0.506822E-05
     1890.00        0.249912E-03    0.481476E-05
     1910.00        0.248451E-03    0.521401E-05
     1930.00        0.241258E-03    0.482944E-05
     1950.00        0.235224E-03    0.443178E-05
     1970.00        0.235384E-03    0.481341E-05
     1990.00        0.229771E-03    0.467941E-05
     2010.00        0.226913E-03    0.514552E-05

 AVG = 0.544E+03     RMS = 0.000E+00 INTEGRAL = 0.429E+01

ENTRIES=   6877306 U`FLOW=  21330374 O`FLOW=    871710


    HIST =   6
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.210230E-02    0.125476E-03
     107.500        0.235726E-02    0.103314E-03
     112.500        0.319914E-02    0.643880E-04
     117.500        0.425026E-02    0.555111E-04
     122.500        0.549870E-02    0.349879E-04
     127.500        0.517647        0.439476E-03

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.268E+01

ENTRIES=   4454528 U`FLOW=         0 O`FLOW=  24624862


    HIST =   7
 pt(Z)                                                                                               
    0.100000E-01    0.746173E-04    0.201227E-04
    0.300000E-01    0.386936E-03    0.705767E-04
    0.500000E-01    0.692779E-03    0.925476E-04
    0.700000E-01    0.771558E-03    0.884317E-04
    0.900000E-01    0.109782E-02    0.128377E-03
    0.110000        0.124911E-01    0.161837E-02
    0.130000        0.140078E-01    0.164305E-02
    0.150000        0.179171E-01    0.178651E-02
    0.170000        0.186889E-01    0.176968E-02
    0.190000        0.169676E-01    0.188264E-02
    0.210000        0.191645E-01    0.189266E-02
    0.230000        0.247407E-01    0.202563E-02
    0.250000        0.263662E-01    0.203012E-02
    0.270000        0.265847E-01    0.218526E-02
    0.290000        0.268952E-01    0.195813E-02
    0.310000        0.278255E-01    0.202777E-02
    0.330000        0.347626E-01    0.244285E-02
    0.350000        0.346927E-01    0.240653E-02
    0.370000        0.367841E-01    0.240559E-02
    0.390000        0.337824E-01    0.212141E-02
    0.410000        0.316701E-01    0.201009E-02
    0.430000        0.385299E-01    0.231437E-02
    0.450000        0.378214E-01    0.245993E-02
    0.470000        0.392333E-01    0.217499E-02
    0.490000        0.377022E-01    0.221589E-02
    0.510000        0.393245E-01    0.226197E-02
    0.530000        0.364858E-01    0.196400E-02
    0.550000        0.430908E-01    0.261856E-02
    0.570000        0.446927E-01    0.244893E-02
    0.590000        0.432782E-01    0.229407E-02
    0.610000        0.504650E-01    0.262919E-02
    0.630000        0.475446E-01    0.238010E-02
    0.650000        0.462727E-01    0.236556E-02
    0.670000        0.458481E-01    0.225398E-02
    0.690000        0.530756E-01    0.258459E-02
    0.710000        0.532568E-01    0.247729E-02
    0.730000        0.520320E-01    0.244338E-02
    0.750000        0.574338E-01    0.266246E-02
    0.770000        0.556895E-01    0.258130E-02
    0.790000        0.584724E-01    0.253398E-02
    0.810000        0.533004E-01    0.245065E-02
    0.830000        0.598123E-01    0.290968E-02
    0.850000        0.585022E-01    0.256471E-02
    0.870000        0.553518E-01    0.239688E-02
    0.890000        0.601241E-01    0.245629E-02
    0.910000        0.571890E-01    0.234263E-02
    0.930000        0.603181E-01    0.251245E-02
    0.950000        0.612983E-01    0.250381E-02
    0.970000        0.617987E-01    0.248022E-02
    0.990000        0.685737E-01    0.277608E-02
     1.01000        0.631756E-01    0.248250E-02
     1.03000        0.636478E-01    0.254507E-02
     1.05000        0.639779E-01    0.242998E-02
     1.07000        0.679758E-01    0.262059E-02
     1.09000        0.683722E-01    0.262814E-02
     1.11000        0.677774E-01    0.255755E-02
     1.13000        0.739626E-01    0.274787E-02
     1.15000        0.746023E-01    0.270737E-02
     1.17000        0.737134E-01    0.264814E-02
     1.19000        0.762896E-01    0.289012E-02
     1.21000        0.781154E-01    0.282007E-02
     1.23000        0.718700E-01    0.254665E-02
     1.25000        0.796557E-01    0.280843E-02
     1.27000        0.779539E-01    0.264836E-02
     1.29000        0.778700E-01    0.268221E-02
     1.31000        0.741838E-01    0.257994E-02
     1.33000        0.788250E-01    0.303687E-02
     1.35000        0.787041E-01    0.263702E-02
     1.37000        0.794335E-01    0.260559E-02
     1.39000        0.824342E-01    0.269575E-02
     1.41000        0.831387E-01    0.275274E-02
     1.43000        0.886931E-01    0.302904E-02
     1.45000        0.847456E-01    0.287388E-02
     1.47000        0.888760E-01    0.281328E-02
     1.49000        0.866877E-01    0.279823E-02
     1.51000        0.861998E-01    0.284377E-02
     1.53000        0.835290E-01    0.267056E-02
     1.55000        0.878710E-01    0.272473E-02
     1.57000        0.876967E-01    0.269311E-02
     1.59000        0.925741E-01    0.308366E-02
     1.61000        0.902329E-01    0.280189E-02
     1.63000        0.861458E-01    0.261285E-02
     1.65000        0.887386E-01    0.270388E-02
     1.67000        0.885546E-01    0.285332E-02
     1.69000        0.912214E-01    0.278396E-02
     1.71000        0.910644E-01    0.280231E-02
     1.73000        0.100023        0.296283E-02
     1.75000        0.909531E-01    0.271434E-02
     1.77000        0.926766E-01    0.273852E-02
     1.79000        0.970924E-01    0.282904E-02
     1.81000        0.960485E-01    0.277337E-02
     1.83000        0.981370E-01    0.288947E-02
     1.85000        0.979646E-01    0.280139E-02
     1.87000        0.987296E-01    0.282376E-02
     1.89000        0.979038E-01    0.290816E-02
     1.91000        0.103415        0.302018E-02
     1.93000        0.100869        0.280927E-02
     1.95000        0.102098        0.283032E-02
     1.97000        0.105381        0.296512E-02
     1.99000        0.102781        0.274973E-02

 AVG = 0.126E+01     RMS = 0.000E+00 INTEGRAL = 0.123E+00

ENTRIES=    437636 U`FLOW=         0 O`FLOW=  28641754


    HIST =   8
 Cumulative pt(Z)                                                                                    
    0.500000E-01    0.604742E-04    0.391161E-04
    0.150000        0.166192E-02    0.779392E-03
    0.250000        0.413695E-02    0.903679E-03
    0.350000        0.749390E-02    0.102288E-02
    0.450000        0.111930E-01    0.100176E-02
    0.550000        0.153305E-01    0.104095E-02
    0.650000        0.201946E-01    0.109421E-02
    0.750000        0.257323E-01    0.113627E-02
    0.850000        0.314741E-01    0.114588E-02
    0.950000        0.376577E-01    0.113004E-02
     1.05000        0.442006E-01    0.113695E-02
     1.15000        0.515275E-01    0.121299E-02
     1.25000        0.592368E-01    0.120879E-02
     1.35000        0.671085E-01    0.121465E-02
     1.45000        0.757513E-01    0.127674E-02
     1.55000        0.845087E-01    0.125538E-02
     1.65000        0.934066E-01    0.123085E-02
     1.75000        0.102843        0.125691E-02
     1.85000        0.112618        0.126985E-02
     1.95000        0.122909        0.128639E-02
     2.05000        0.133415        0.131936E-02
     2.15000        0.144278        0.131701E-02
     2.25000        0.155588        0.134815E-02
     2.35000        0.167322        0.186043E-02
     2.45000        0.179262        0.135646E-02
     2.55000        0.191257        0.133394E-02
     2.65000        0.203707        0.135669E-02
     2.75000        0.216129        0.133866E-02
     2.85000        0.229024        0.135901E-02
     2.95000        0.242020        0.135218E-02
     3.05000        0.255681        0.141024E-02
     3.15000        0.269173        0.135062E-02
     3.25000        0.282953        0.139511E-02
     3.35000        0.297345        0.143270E-02
     3.45000        0.311504        0.138086E-02
     3.55000        0.325872        0.138502E-02
     3.65000        0.340717        0.144960E-02
     3.75000        0.356003        0.143445E-02
     3.85000        0.371475        0.145015E-02
     3.95000        0.387191        0.147686E-02
     4.05000        0.403100        0.146410E-02
     4.15000        0.419083        0.146539E-02
     4.25000        0.435372        0.147863E-02
     4.35000        0.451796        0.148119E-02
     4.45000        0.468230        0.148069E-02
     4.55000        0.484877        0.148227E-02
     4.65000        0.501996        0.150430E-02
     4.75000        0.519333        0.151290E-02
     4.85000        0.536653        0.149697E-02
     4.95000        0.554533        0.154240E-02
     5.05000        0.572274        0.153416E-02
     5.15000        0.590370        0.156428E-02
     5.25000        0.608720        0.156356E-02
     5.35000        0.627216        0.156319E-02
     5.45000        0.645555        0.156814E-02
     5.55000        0.664467        0.158996E-02
     5.65000        0.683541        0.157302E-02
     5.75000        0.702449        0.156371E-02
     5.85000        0.721991        0.161880E-02
     5.95000        0.741416        0.163354E-02
     6.05000        0.761418        0.163360E-02
     6.15000        0.781136        0.164652E-02
     6.25000        0.801246        0.162760E-02
     6.35000        0.821462        0.162694E-02
     6.45000        0.841842        0.164290E-02
     6.55000        0.862152        0.162945E-02
     6.65000        0.882816        0.168281E-02
     6.75000        0.903611        0.165943E-02
     6.85000        0.924417        0.167631E-02
     6.95000        0.945389        0.167567E-02
     7.05000        0.966617        0.167631E-02
     7.15000        0.988054        0.169719E-02
     7.25000         1.00964        0.170640E-02
     7.35000         1.03136        0.173508E-02
     7.45000         1.05312        0.171823E-02
     7.55000         1.07514        0.174160E-02
     7.65000         1.09700        0.173610E-02
     7.75000         1.11933        0.187693E-02
     7.85000         1.14129        0.171706E-02
     7.95000         1.16356        0.175378E-02
     8.05000         1.18601        0.174642E-02
     8.15000         1.20841        0.176785E-02
     8.25000         1.23128        0.179204E-02
     8.35000         1.25426        0.178021E-02
     8.45000         1.27712        0.186602E-02
     8.55000         1.30022        0.179418E-02
     8.65000         1.32375        0.184204E-02
     8.75000         1.34687        0.176345E-02
     8.85000         1.37017        0.182744E-02
     8.95000         1.39401        0.183524E-02
     9.05000         1.41771        0.186598E-02
     9.15000         1.44163        0.185960E-02
     9.25000         1.46539        0.182109E-02
     9.35000         1.48906        0.181395E-02
     9.45000         1.51313        0.186777E-02
     9.55000         1.53751        0.186909E-02
     9.65000         1.56200        0.186943E-02
     9.75000         1.58649        0.185838E-02
     9.85000         1.61143        0.191627E-02
     9.95000         1.63609        0.190103E-02

 AVG = 0.610E+01     RMS = 0.000E+00 INTEGRAL = 0.164E+01

ENTRIES=   3298696 U`FLOW=         0 O`FLOW=  25780694


    HIST =   9
 50 < m(3456) < 250                                                                                  
     51.0000         0.00000         0.00000    
     53.0000         0.00000         0.00000    
     55.0000         0.00000         0.00000    
     57.0000         0.00000         0.00000    
     59.0000         0.00000         0.00000    
     61.0000         0.00000         0.00000    
     63.0000         0.00000         0.00000    
     65.0000         0.00000         0.00000    
     67.0000         0.00000         0.00000    
     69.0000         0.00000         0.00000    
     71.0000         0.00000         0.00000    
     73.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     77.0000         0.00000         0.00000    
     79.0000         0.00000         0.00000    
     81.0000         0.00000         0.00000    
     83.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     87.0000         0.00000         0.00000    
     89.0000         0.00000         0.00000    
     91.0000         0.00000         0.00000    
     93.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     97.0000         0.00000         0.00000    
     99.0000         0.00000         0.00000    
     101.000        0.200437E-02    0.152368E-03
     103.000        0.203522E-02    0.163787E-03
     105.000        0.217132E-02    0.238747E-03
     107.000        0.241099E-02    0.184006E-03
     109.000        0.252699E-02    0.155606E-03
     111.000        0.279879E-02    0.108589E-03
     113.000        0.325326E-02    0.958026E-04
     115.000        0.393790E-02    0.114414E-03
     117.000        0.418281E-02    0.824226E-04
     119.000        0.445074E-02    0.657289E-04
     121.000        0.506083E-02    0.644267E-04
     123.000        0.550999E-02    0.502334E-04
     125.000        0.645171        0.786800E-03
     127.000        0.645650        0.784339E-03
     129.000        0.647165E-02    0.529092E-04
     131.000        0.647777E-02    0.580019E-04
     133.000        0.665435E-02    0.681384E-04
     135.000        0.677001E-02    0.760164E-04
     137.000        0.705556E-02    0.106097E-03
     139.000        0.715453E-02    0.997851E-04
     141.000        0.728962E-02    0.132550E-03
     143.000        0.710872E-02    0.104685E-03
     145.000        0.753679E-02    0.123918E-03
     147.000        0.756363E-02    0.123120E-03
     149.000        0.769551E-02    0.103213E-03
     151.000        0.769124E-02    0.104562E-03
     153.000        0.778353E-02    0.113584E-03
     155.000        0.794961E-02    0.102265E-03
     157.000        0.822407E-02    0.965708E-04
     159.000        0.831103E-02    0.928643E-04
     161.000        0.857137E-02    0.903265E-04
     163.000        0.895488E-02    0.972462E-04
     165.000        0.940272E-02    0.107034E-03
     167.000        0.997672E-02    0.105457E-03
     169.000        0.107372E-01    0.961049E-04
     171.000        0.118206E-01    0.958446E-04
     173.000        0.137129E-01    0.107675E-03
     175.000        0.162169E-01    0.116157E-03
     177.000        0.203592E-01    0.133619E-03
     179.000        0.282197E-01    0.142710E-03
     181.000        0.447159E-01    0.178835E-03
     183.000        0.737710E-01    0.224368E-03
     185.000        0.100862        0.245444E-03
     187.000        0.118018        0.253757E-03
     189.000        0.128074        0.262407E-03
     191.000        0.134739        0.269106E-03
     193.000        0.137724        0.271485E-03
     195.000        0.140748        0.274852E-03
     197.000        0.141602        0.275297E-03
     199.000        0.142754        0.277312E-03
     201.000        0.141677        0.276385E-03
     203.000        0.141203        0.276514E-03
     205.000        0.140122        0.276394E-03
     207.000        0.137896        0.273913E-03
     209.000        0.136911        0.273483E-03
     211.000        0.133938        0.271321E-03
     213.000        0.131827        0.269612E-03
     215.000        0.129091        0.267389E-03
     217.000        0.126804        0.265332E-03
     219.000        0.124373        0.263396E-03
     221.000        0.120899        0.259941E-03
     223.000        0.118354        0.258022E-03
     225.000        0.115111        0.254670E-03
     227.000        0.112034        0.250821E-03
     229.000        0.109238        0.248748E-03
     231.000        0.106699        0.245766E-03
     233.000        0.104030        0.243437E-03
     235.000        0.101065        0.239627E-03
     237.000        0.984884E-01    0.237531E-03
     239.000        0.956520E-01    0.233668E-03
     241.000        0.927137E-01    0.231682E-03
     243.000        0.902309E-01    0.227200E-03
     245.000        0.880007E-01    0.225251E-03
     247.000        0.856756E-01    0.222217E-03
     249.000        0.830379E-01    0.218768E-03

 AVG = 0.190E+03     RMS = 0.000E+00 INTEGRAL = 0.112E+02

ENTRIES=  17066421 U`FLOW=         0 O`FLOW=  12012969


    HIST =  10
 m(34)                                                                                               
     2.50000         0.00000         0.00000    
     7.50000         0.00000         0.00000    
     12.5000        0.193270E-01    0.105549E-03
     17.5000        0.373985E-01    0.114816E-03
     22.5000        0.490578E-01    0.119892E-03
     27.5000        0.657076E-01    0.112674E-03
     32.5000        0.612088E-01    0.103434E-03
     37.5000        0.247306E-01    0.811252E-04
     42.5000        0.201042E-01    0.124318E-03
     47.5000        0.179571E-01    0.134375E-03
     52.5000        0.169946E-01    0.112053E-03
     57.5000        0.169524E-01    0.835191E-04
     62.5000        0.181673E-01    0.835073E-04
     67.5000        0.213689E-01    0.864548E-04
     72.5000        0.284344E-01    0.946136E-04
     77.5000        0.457543E-01    0.113800E-03
     82.5000        0.105621        0.163598E-03
     87.5000        0.683492        0.397461E-03
     92.5000         2.22490        0.635912E-03
     97.5000        0.192432        0.221068E-03
     102.500        0.554085E-01    0.127128E-03
     107.500        0.264160E-01    0.939798E-04
     112.500        0.154898E-01    0.858516E-04
     117.500        0.102872E-01    0.718653E-04
     122.500         0.00000         0.00000    
     127.500         0.00000         0.00000    
     132.500         0.00000         0.00000    
     137.500         0.00000         0.00000    
     142.500         0.00000         0.00000    
     147.500         0.00000         0.00000    
     152.500         0.00000         0.00000    
     157.500         0.00000         0.00000    
     162.500         0.00000         0.00000    
     167.500         0.00000         0.00000    
     172.500         0.00000         0.00000    
     177.500         0.00000         0.00000    
     182.500         0.00000         0.00000    
     187.500         0.00000         0.00000    
     192.500         0.00000         0.00000    
     197.500         0.00000         0.00000    
     202.500         0.00000         0.00000    
     207.500         0.00000         0.00000    
     212.500         0.00000         0.00000    
     217.500         0.00000         0.00000    
     222.500         0.00000         0.00000    
     227.500         0.00000         0.00000    
     232.500         0.00000         0.00000    
     237.500         0.00000         0.00000    
     242.500         0.00000         0.00000    
     247.500         0.00000         0.00000    
     252.500         0.00000         0.00000    
     257.500         0.00000         0.00000    
     262.500         0.00000         0.00000    
     267.500         0.00000         0.00000    
     272.500         0.00000         0.00000    
     277.500         0.00000         0.00000    
     282.500         0.00000         0.00000    
     287.500         0.00000         0.00000    
     292.500         0.00000         0.00000    
     297.500         0.00000         0.00000    

 AVG = 0.860E+02     RMS = 0.000E+00 INTEGRAL = 0.188E+02

ENTRIES=  29079390 U`FLOW=         0 O`FLOW=         0


    HIST =  11
 pt(34)                                                                                              
     2.50000        0.110907        0.185329E-03
     7.50000        0.216312        0.241302E-03
     12.5000        0.262923        0.278548E-03
     17.5000        0.274583        0.293947E-03
     22.5000        0.259859        0.291063E-03
     27.5000        0.215670        0.260874E-03
     32.5000        0.180773        0.239447E-03
     37.5000        0.169329        0.245600E-03
     42.5000        0.159131        0.207563E-03
     47.5000        0.148324        0.193296E-03
     52.5000        0.137657        0.178566E-03
     57.5000        0.127471        0.171826E-03
     62.5000        0.118103        0.166411E-03
     67.5000        0.108499        0.152150E-03
     72.5000        0.994996E-01    0.143914E-03
     77.5000        0.904912E-01    0.136457E-03
     82.5000        0.822080E-01    0.128767E-03
     87.5000        0.739877E-01    0.122010E-03
     92.5000        0.668286E-01    0.116008E-03
     97.5000        0.600583E-01    0.109684E-03
     102.500        0.535773E-01    0.103339E-03
     107.500        0.481489E-01    0.983234E-04
     112.500        0.429250E-01    0.922270E-04
     117.500        0.386743E-01    0.880221E-04
     122.500        0.343792E-01    0.829463E-04
     127.500        0.309129E-01    0.781278E-04
     132.500        0.274552E-01    0.736758E-04
     137.500        0.246526E-01    0.699112E-04
     142.500        0.221127E-01    0.661895E-04
     147.500        0.197592E-01    0.622913E-04
     152.500        0.180335E-01    0.603062E-04
     157.500        0.164220E-01    0.565665E-04
     162.500        0.151840E-01    0.558994E-04
     167.500        0.137377E-01    0.520189E-04
     172.500        0.126258E-01    0.498702E-04
     177.500        0.116147E-01    0.475626E-04
     182.500        0.108316E-01    0.467861E-04
     187.500        0.100176E-01    0.447370E-04
     192.500        0.932970E-02    0.431025E-04
     197.500        0.862425E-02    0.413322E-04

 AVG = 0.523E+02     RMS = 0.000E+00 INTEGRAL = 0.172E+02

ENTRIES=  25829779 U`FLOW=         0 O`FLOW=   3249611


    HIST =  12
 y(34)                                                                                               
    -4.80000         0.00000         0.00000    
    -4.40000         0.00000         0.00000    
    -4.00000         0.00000         0.00000    
    -3.60000         0.00000         0.00000    
    -3.20000         0.00000         0.00000    
    -2.80000         0.00000         0.00000    
    -2.40000        0.295205        0.157781E-02
    -2.00000         1.51400        0.286550E-02
    -1.60000         2.95446        0.351599E-02
    -1.20000         4.28313        0.370112E-02
   -0.800000         5.33420        0.392694E-02
   -0.400000         5.98849        0.400762E-02
     0.00000         6.22719        0.407775E-02
    0.400000         5.99164        0.402439E-02
    0.800000         5.32289        0.388098E-02
     1.20000         4.29193        0.369614E-02
     1.60000         2.95689        0.345429E-02
     2.00000         1.51442        0.283561E-02
     2.40000        0.290704        0.147925E-02
     2.80000         0.00000         0.00000    
     3.20000         0.00000         0.00000    
     3.60000         0.00000         0.00000    
     4.00000         0.00000         0.00000    
     4.40000         0.00000         0.00000    
     4.80000         0.00000         0.00000    

 AVG =-0.706E-04     RMS = 0.000E+00 INTEGRAL = 0.188E+02

ENTRIES=  29079390 U`FLOW=         0 O`FLOW=         0


    HIST =  13
 m(56)                                                                                               
     2.50000         0.00000         0.00000    
     7.50000         0.00000         0.00000    
     12.5000        0.256634E-01    0.188525E-03
     17.5000        0.496679E-01    0.163851E-03
     22.5000        0.635336E-01    0.180522E-03
     27.5000        0.769636E-01    0.195935E-03
     32.5000        0.660733E-01    0.186784E-03
     37.5000        0.262635E-01    0.109424E-03
     42.5000        0.205283E-01    0.126085E-03
     47.5000        0.179643E-01    0.947699E-04
     52.5000        0.168270E-01    0.960943E-04
     57.5000        0.166450E-01    0.849744E-04
     62.5000        0.180051E-01    0.887571E-04
     67.5000        0.208011E-01    0.814037E-04
     72.5000        0.275681E-01    0.882422E-04
     77.5000        0.447187E-01    0.106151E-03
     82.5000        0.103447        0.154139E-03
     87.5000        0.672503        0.371137E-03
     92.5000         2.19347        0.582952E-03
     97.5000        0.189791        0.208935E-03
     102.500        0.550182E-01    0.123767E-03
     107.500        0.262799E-01    0.102566E-03
     112.500        0.153624E-01    0.862373E-04
     117.500        0.101208E-01    0.732800E-04
     122.500         0.00000         0.00000    
     127.500         0.00000         0.00000    
     132.500         0.00000         0.00000    
     137.500         0.00000         0.00000    
     142.500         0.00000         0.00000    
     147.500         0.00000         0.00000    
     152.500         0.00000         0.00000    
     157.500         0.00000         0.00000    
     162.500         0.00000         0.00000    
     167.500         0.00000         0.00000    
     172.500         0.00000         0.00000    
     177.500         0.00000         0.00000    
     182.500         0.00000         0.00000    
     187.500         0.00000         0.00000    
     192.500         0.00000         0.00000    
     197.500         0.00000         0.00000    
     202.500         0.00000         0.00000    
     207.500         0.00000         0.00000    
     212.500         0.00000         0.00000    
     217.500         0.00000         0.00000    
     222.500         0.00000         0.00000    
     227.500         0.00000         0.00000    
     232.500         0.00000         0.00000    
     237.500         0.00000         0.00000    
     242.500         0.00000         0.00000    
     247.500         0.00000         0.00000    
     252.500         0.00000         0.00000    
     257.500         0.00000         0.00000    
     262.500         0.00000         0.00000    
     267.500         0.00000         0.00000    
     272.500         0.00000         0.00000    
     277.500         0.00000         0.00000    
     282.500         0.00000         0.00000    
     287.500         0.00000         0.00000    
     292.500         0.00000         0.00000    
     297.500         0.00000         0.00000    

 AVG = 0.851E+02     RMS = 0.000E+00 INTEGRAL = 0.188E+02

ENTRIES=  29079390 U`FLOW=         0 O`FLOW=         0


    HIST =  14
 pt(56)                                                                                              
     2.50000        0.110907        0.185329E-03
     7.50000        0.216312        0.241302E-03
     12.5000        0.262923        0.278548E-03
     17.5000        0.274583        0.293947E-03
     22.5000        0.259859        0.291063E-03
