 ( Cross-section is:            4.9879182697 +/-            0.0011798540)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0625            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.116173E-06    0.710675E-08
     120.000        0.168125        0.476601E-04
     140.000        0.800401E-04    0.715399E-06
     160.000        0.701479E-04    0.116948E-05
     180.000        0.443364E-03    0.484519E-05
     200.000        0.131013E-02    0.993357E-05
     220.000        0.135849E-02    0.814930E-05
     240.000        0.130548E-02    0.533285E-05
     260.000        0.126311E-02    0.502165E-05
     280.000        0.121071E-02    0.522811E-05
     300.000        0.118101E-02    0.528585E-05
     320.000        0.115289E-02    0.529126E-05
     340.000        0.112242E-02    0.507461E-05
     360.000        0.108978E-02    0.505933E-05
     380.000        0.107021E-02    0.496810E-05
     400.000        0.103608E-02    0.494654E-05
     420.000        0.101149E-02    0.482013E-05
     440.000        0.987668E-03    0.479514E-05
     460.000        0.972000E-03    0.477247E-05
     480.000        0.931167E-03    0.459729E-05
     500.000        0.915688E-03    0.461959E-05
     520.000        0.903697E-03    0.455527E-05
     540.000        0.877377E-03    0.453481E-05
     560.000        0.852521E-03    0.441090E-05
     580.000        0.843283E-03    0.439505E-05
     600.000        0.814847E-03    0.437022E-05
     620.000        0.797855E-03    0.429044E-05
     640.000        0.772793E-03    0.418041E-05
     660.000        0.753897E-03    0.416094E-05
     680.000        0.729767E-03    0.410469E-05
     700.000        0.724737E-03    0.404365E-05
     720.000        0.713150E-03    0.408157E-05
     740.000        0.688235E-03    0.397173E-05
     760.000        0.672426E-03    0.389917E-05
     780.000        0.665715E-03    0.395714E-05
     800.000        0.643773E-03    0.385823E-05
     820.000        0.633514E-03    0.384949E-05
     840.000        0.625828E-03    0.378074E-05
     860.000        0.609063E-03    0.375134E-05
     880.000        0.593685E-03    0.370811E-05
     900.000        0.585031E-03    0.372135E-05
     920.000        0.571731E-03    0.362382E-05
     940.000        0.564094E-03    0.357860E-05
     960.000        0.555782E-03    0.360619E-05
     980.000        0.548445E-03    0.360799E-05
     1000.00        0.529691E-03    0.344970E-05
     1020.00        0.515241E-03    0.343292E-05
     1040.00        0.514829E-03    0.350239E-05
     1060.00        0.510836E-03    0.344875E-05
     1080.00        0.496597E-03    0.335238E-05
     1100.00        0.489105E-03    0.336691E-05
     1120.00        0.477115E-03    0.335735E-05
     1140.00        0.466653E-03    0.330956E-05
     1160.00        0.462835E-03    0.327147E-05
     1180.00        0.451346E-03    0.323572E-05
     1200.00        0.450425E-03    0.318500E-05
     1220.00        0.443545E-03    0.319948E-05
     1240.00        0.438469E-03    0.318810E-05
     1260.00        0.436844E-03    0.327547E-05
     1280.00        0.423709E-03    0.312249E-05
     1300.00        0.416927E-03    0.308722E-05
     1320.00        0.416040E-03    0.311234E-05
     1340.00        0.410841E-03    0.312269E-05
     1360.00        0.409669E-03    0.315811E-05
     1380.00        0.395483E-03    0.303293E-05
     1400.00        0.395956E-03    0.300039E-05
     1420.00        0.390142E-03    0.300046E-05
     1440.00        0.381721E-03    0.295369E-05
     1460.00        0.378743E-03    0.294774E-05
     1480.00        0.374194E-03    0.296372E-05
     1500.00        0.373951E-03    0.289674E-05
     1520.00        0.374480E-03    0.292466E-05
     1540.00        0.370740E-03    0.294049E-05
     1560.00        0.360468E-03    0.290701E-05
     1580.00        0.357648E-03    0.286611E-05
     1600.00        0.363678E-03    0.295458E-05
     1620.00        0.354716E-03    0.287705E-05
     1640.00        0.352922E-03    0.281833E-05
     1660.00        0.354598E-03    0.287312E-05
     1680.00        0.349233E-03    0.284636E-05
     1700.00        0.351074E-03    0.287816E-05
     1720.00        0.349515E-03    0.288631E-05
     1740.00        0.348131E-03    0.285103E-05
     1760.00        0.340246E-03    0.279298E-05
     1780.00        0.347109E-03    0.283577E-05
     1800.00        0.345464E-03    0.283971E-05
     1820.00        0.344194E-03    0.285507E-05
     1840.00        0.341029E-03    0.285035E-05
     1860.00        0.346688E-03    0.285846E-05
     1880.00        0.346094E-03    0.280661E-05
     1900.00        0.352482E-03    0.280130E-05
     1920.00        0.356294E-03    0.284067E-05
     1940.00        0.354115E-03    0.278180E-05
     1960.00        0.361471E-03    0.287722E-05
     1980.00        0.371968E-03    0.295957E-05
     2000.00        0.376018E-03    0.298421E-05

 AVG = 0.305E+03     RMS = 0.000E+00 INTEGRAL = 0.447E+01

ENTRIES=  22099199 U`FLOW=         0 O`FLOW=   4857590


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.232346E-06    0.142135E-07
     115.000        0.620436E-05    0.139215E-06
     125.000        0.336243        0.953210E-04
     135.000        0.104182E-03    0.103182E-05
     145.000        0.558985E-04    0.991445E-06
     155.000        0.585925E-04    0.120808E-05
     165.000        0.817033E-04    0.200290E-05
     175.000        0.157040E-03    0.247222E-05
     185.000        0.729687E-03    0.937017E-05
     195.000        0.125495E-02    0.135462E-04
     205.000        0.136530E-02    0.145372E-04
     215.000        0.137047E-02    0.133200E-04
     225.000        0.134651E-02    0.939994E-05
     235.000        0.132029E-02    0.782476E-05
     245.000        0.129066E-02    0.725649E-05
     255.000        0.127127E-02    0.699894E-05
     265.000        0.125495E-02    0.721118E-05
     275.000        0.122603E-02    0.736174E-05
     285.000        0.119538E-02    0.743278E-05
     295.000        0.118700E-02    0.742390E-05
     305.000        0.117502E-02    0.753326E-05
     315.000        0.116504E-02    0.755863E-05
     325.000        0.114073E-02    0.741320E-05
     335.000        0.112381E-02    0.713643E-05
     345.000        0.112104E-02    0.722300E-05
     355.000        0.109322E-02    0.718018E-05
     365.000        0.108634E-02    0.713585E-05
     375.000        0.107392E-02    0.706221E-05
     385.000        0.106650E-02    0.699561E-05
     395.000        0.104394E-02    0.703662E-05
     405.000        0.102821E-02    0.695979E-05
     415.000        0.102371E-02    0.688437E-05
     425.000        0.999280E-03    0.675395E-05
     435.000        0.999485E-03    0.682288E-05
     445.000        0.975851E-03    0.674494E-05
     455.000        0.986093E-03    0.684278E-05
     465.000        0.957907E-03    0.665975E-05
     475.000        0.929783E-03    0.645489E-05
     485.000        0.932551E-03    0.655280E-05
     495.000        0.916775E-03    0.650731E-05
     505.000        0.914602E-03    0.656350E-05
     515.000        0.911717E-03    0.654292E-05
     525.000        0.895678E-03    0.634450E-05
     535.000        0.884454E-03    0.643597E-05
     545.000        0.870300E-03    0.639480E-05
     555.000        0.857549E-03    0.624822E-05
     565.000        0.847492E-03    0.623200E-05
     575.000        0.849115E-03    0.619764E-05
     585.000        0.837450E-03    0.623762E-05
     595.000        0.823961E-03    0.619365E-05
     605.000        0.805734E-03    0.617118E-05
     615.000        0.810140E-03    0.617372E-05
     625.000        0.785570E-03    0.596354E-05
     635.000        0.783533E-03    0.591429E-05
     645.000        0.762053E-03    0.591345E-05
     655.000        0.757184E-03    0.589080E-05
     665.000        0.750610E-03    0.588169E-05
     675.000        0.730776E-03    0.581883E-05
     685.000        0.728758E-03    0.579438E-05
     695.000        0.727821E-03    0.571197E-05
     705.000        0.721654E-03    0.572859E-05
     715.000        0.714875E-03    0.576026E-05
     725.000        0.711426E-03    0.578740E-05
     735.000        0.689914E-03    0.557746E-05
     745.000        0.686555E-03    0.565912E-05
     755.000        0.678915E-03    0.558772E-05
     765.000        0.665937E-03    0.544290E-05
     775.000        0.672254E-03    0.568058E-05
     785.000        0.659177E-03    0.551360E-05
     795.000        0.650626E-03    0.549063E-05
     805.000        0.636920E-03    0.542472E-05
     815.000        0.633004E-03    0.545439E-05
     825.000        0.634023E-03    0.543632E-05
     835.000        0.631984E-03    0.537388E-05
     845.000        0.619671E-03    0.532225E-05
     855.000        0.611429E-03    0.535150E-05
     865.000        0.606697E-03    0.526110E-05
     875.000        0.592321E-03    0.519426E-05
     885.000        0.595049E-03    0.529587E-05
     895.000        0.590005E-03    0.527655E-05
     905.000        0.580057E-03    0.525140E-05
     915.000        0.569047E-03    0.507846E-05
     925.000        0.574415E-03    0.517320E-05
     935.000        0.564471E-03    0.505829E-05
     945.000        0.563718E-03    0.506584E-05
     955.000        0.559448E-03    0.510795E-05
     965.000        0.552116E-03    0.509414E-05
     975.000        0.548662E-03    0.510341E-05
     985.000        0.548229E-03    0.510373E-05
     995.000        0.527161E-03    0.485322E-05
     1005.00        0.532222E-03    0.490600E-05
     1015.00        0.519093E-03    0.486435E-05
     1025.00        0.511389E-03    0.484743E-05
     1035.00        0.521994E-03    0.498836E-05
     1045.00        0.507665E-03    0.491964E-05
     1055.00        0.516368E-03    0.493263E-05
     1065.00        0.505305E-03    0.482328E-05
     1075.00        0.496784E-03    0.472614E-05
     1085.00        0.496410E-03    0.475770E-05
     1095.00        0.490074E-03    0.475711E-05
     1105.00        0.488137E-03    0.476781E-05
     1115.00        0.481215E-03    0.481394E-05
     1125.00        0.473014E-03    0.468296E-05
     1135.00        0.468903E-03    0.471709E-05
     1145.00        0.464403E-03    0.464520E-05
     1155.00        0.468518E-03    0.468606E-05
     1165.00        0.457152E-03    0.456801E-05
     1175.00        0.457526E-03    0.468490E-05
     1185.00        0.445166E-03    0.446614E-05
     1195.00        0.448736E-03    0.446180E-05
     1205.00        0.452114E-03    0.454800E-05
     1215.00        0.445452E-03    0.449428E-05
     1225.00        0.441638E-03    0.455661E-05
     1235.00        0.440054E-03    0.454493E-05
     1245.00        0.436884E-03    0.447369E-05
     1255.00        0.436343E-03    0.460631E-05
     1265.00        0.437346E-03    0.465951E-05
     1275.00        0.426818E-03    0.439039E-05
     1285.00        0.420600E-03    0.444271E-05
     1295.00        0.422131E-03    0.434227E-05
     1305.00        0.411724E-03    0.439105E-05
     1315.00        0.417371E-03    0.441134E-05
     1325.00        0.414709E-03    0.439314E-05
     1335.00        0.410850E-03    0.443178E-05
     1345.00        0.410832E-03    0.440188E-05
     1355.00        0.407520E-03    0.456109E-05
     1365.00        0.411819E-03    0.437077E-05
     1375.00        0.404492E-03    0.448541E-05
     1385.00        0.386474E-03    0.408503E-05
     1395.00        0.390985E-03    0.417071E-05
     1405.00        0.400927E-03    0.431580E-05
     1415.00        0.386471E-03    0.416724E-05
     1425.00        0.393813E-03    0.431931E-05
     1435.00        0.387218E-03    0.425901E-05
     1445.00        0.376225E-03    0.409496E-05
     1455.00        0.382015E-03    0.418285E-05
     1465.00        0.375472E-03    0.415586E-05
     1475.00        0.372031E-03    0.414814E-05
     1485.00        0.376358E-03    0.423532E-05
     1495.00        0.374330E-03    0.405939E-05
     1505.00        0.373572E-03    0.413475E-05
     1515.00        0.372414E-03    0.411637E-05
     1525.00        0.376547E-03    0.415697E-05
     1535.00        0.368435E-03    0.408857E-05
     1545.00        0.373045E-03    0.422844E-05
     1555.00        0.362821E-03    0.410404E-05
     1565.00        0.358115E-03    0.411937E-05
     1575.00        0.359298E-03    0.404603E-05
     1585.00        0.355998E-03    0.406172E-05
     1595.00        0.369334E-03    0.417616E-05
     1605.00        0.358022E-03    0.418181E-05
     1615.00        0.358304E-03    0.417718E-05
     1625.00        0.351128E-03    0.395856E-05
     1635.00        0.355098E-03    0.399202E-05
     1645.00        0.350745E-03    0.398056E-05
     1655.00        0.356115E-03    0.405133E-05
     1665.00        0.353082E-03    0.407620E-05
     1675.00        0.346795E-03    0.401004E-05
     1685.00        0.351671E-03    0.404175E-05
     1695.00        0.354391E-03    0.410783E-05
     1705.00        0.347757E-03    0.403361E-05
     1715.00        0.348040E-03    0.401181E-05
     1725.00        0.350990E-03    0.415180E-05
     1735.00        0.344467E-03    0.395593E-05
     1745.00        0.351794E-03    0.410770E-05
     1755.00        0.340779E-03    0.393409E-05
     1765.00        0.339713E-03    0.396668E-05
     1775.00        0.349637E-03    0.403815E-05
     1785.00        0.344580E-03    0.398355E-05
     1795.00        0.347227E-03    0.402682E-05
     1805.00        0.343702E-03    0.400615E-05
     1815.00        0.344293E-03    0.398638E-05
     1825.00        0.344095E-03    0.408942E-05
     1835.00        0.340760E-03    0.408711E-05
     1845.00        0.341298E-03    0.397519E-05
     1855.00        0.347426E-03    0.406807E-05
     1865.00        0.345950E-03    0.401781E-05
     1875.00        0.345635E-03    0.400887E-05
     1885.00        0.346553E-03    0.393015E-05
     1895.00        0.350434E-03    0.390248E-05
     1905.00        0.354530E-03    0.402108E-05
     1915.00        0.351825E-03    0.400414E-05
     1925.00        0.360763E-03    0.403160E-05
     1935.00        0.353054E-03    0.390789E-05
     1945.00        0.355175E-03    0.396124E-05
     1955.00        0.360176E-03    0.406712E-05
     1965.00        0.362766E-03    0.407208E-05
     1975.00        0.367034E-03    0.413081E-05
     1985.00        0.376902E-03    0.424064E-05
     1995.00        0.372039E-03    0.414087E-05
     2005.00        0.379997E-03    0.429949E-05

 AVG = 0.309E+03     RMS = 0.000E+00 INTEGRAL = 0.447E+01

ENTRIES=  22099199 U`FLOW=         0 O`FLOW=   4857590


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.800401E-04    0.715399E-06
     160.000        0.701479E-04    0.116948E-05
     180.000        0.443364E-03    0.484519E-05
     200.000        0.131013E-02    0.993357E-05
     220.000        0.135849E-02    0.814930E-05
     240.000        0.130548E-02    0.533285E-05
     260.000        0.126311E-02    0.502165E-05
     280.000        0.121071E-02    0.522811E-05
     300.000        0.118101E-02    0.528585E-05
     320.000        0.115289E-02    0.529126E-05
     340.000        0.112242E-02    0.507461E-05
     360.000        0.108978E-02    0.505933E-05
     380.000        0.107021E-02    0.496810E-05
     400.000        0.103608E-02    0.494654E-05
     420.000        0.101149E-02    0.482013E-05
     440.000        0.987668E-03    0.479514E-05
     460.000        0.972000E-03    0.477247E-05
     480.000        0.931167E-03    0.459729E-05
     500.000        0.915688E-03    0.461959E-05
     520.000        0.903697E-03    0.455527E-05
     540.000        0.877377E-03    0.453481E-05
     560.000        0.852521E-03    0.441090E-05
     580.000        0.843283E-03    0.439505E-05
     600.000        0.814847E-03    0.437022E-05
     620.000        0.797855E-03    0.429044E-05
     640.000        0.772793E-03    0.418041E-05
     660.000        0.753897E-03    0.416094E-05
     680.000        0.729767E-03    0.410469E-05
     700.000        0.724737E-03    0.404365E-05
     720.000        0.713150E-03    0.408157E-05
     740.000        0.688235E-03    0.397173E-05
     760.000        0.672426E-03    0.389917E-05
     780.000        0.665715E-03    0.395714E-05
     800.000        0.643773E-03    0.385823E-05
     820.000        0.633514E-03    0.384949E-05
     840.000        0.625828E-03    0.378074E-05
     860.000        0.609063E-03    0.375134E-05
     880.000        0.593685E-03    0.370811E-05
     900.000        0.585031E-03    0.372135E-05
     920.000        0.571731E-03    0.362382E-05
     940.000        0.564094E-03    0.357860E-05
     960.000        0.555782E-03    0.360619E-05
     980.000        0.548445E-03    0.360799E-05
     1000.00        0.529691E-03    0.344970E-05
     1020.00        0.515241E-03    0.343292E-05
     1040.00        0.514829E-03    0.350239E-05
     1060.00        0.510836E-03    0.344875E-05
     1080.00        0.496597E-03    0.335238E-05
     1100.00        0.489105E-03    0.336691E-05
     1120.00        0.477115E-03    0.335735E-05
     1140.00        0.466653E-03    0.330956E-05
     1160.00        0.462835E-03    0.327147E-05
     1180.00        0.451346E-03    0.323572E-05
     1200.00        0.450425E-03    0.318500E-05
     1220.00        0.443545E-03    0.319948E-05
     1240.00        0.438469E-03    0.318810E-05
     1260.00        0.436844E-03    0.327547E-05
     1280.00        0.423709E-03    0.312249E-05
     1300.00        0.416927E-03    0.308722E-05
     1320.00        0.416040E-03    0.311234E-05
     1340.00        0.410841E-03    0.312269E-05
     1360.00        0.409669E-03    0.315811E-05
     1380.00        0.395483E-03    0.303293E-05
     1400.00        0.395956E-03    0.300039E-05
     1420.00        0.390142E-03    0.300046E-05
     1440.00        0.381721E-03    0.295369E-05
     1460.00        0.378743E-03    0.294774E-05
     1480.00        0.374194E-03    0.296372E-05
     1500.00        0.373951E-03    0.289674E-05
     1520.00        0.374480E-03    0.292466E-05
     1540.00        0.370740E-03    0.294049E-05
     1560.00        0.360468E-03    0.290701E-05
     1580.00        0.357648E-03    0.286611E-05
     1600.00        0.363678E-03    0.295458E-05
     1620.00        0.354716E-03    0.287705E-05
     1640.00        0.352922E-03    0.281833E-05
     1660.00        0.354598E-03    0.287312E-05
     1680.00        0.349233E-03    0.284636E-05
     1700.00        0.351074E-03    0.287816E-05
     1720.00        0.349515E-03    0.288631E-05
     1740.00        0.348131E-03    0.285103E-05
     1760.00        0.340246E-03    0.279298E-05
     1780.00        0.347109E-03    0.283577E-05
     1800.00        0.345464E-03    0.283971E-05
     1820.00        0.344194E-03    0.285507E-05
     1840.00        0.341029E-03    0.285035E-05
     1860.00        0.346688E-03    0.285846E-05
     1880.00        0.346094E-03    0.280661E-05
     1900.00        0.352482E-03    0.280130E-05
     1920.00        0.356294E-03    0.284067E-05
     1940.00        0.354115E-03    0.278180E-05
     1960.00        0.361471E-03    0.287722E-05
     1980.00        0.371968E-03    0.295957E-05
     2000.00        0.376018E-03    0.298421E-05

 AVG = 0.866E+03     RMS = 0.000E+00 INTEGRAL = 0.111E+01

ENTRIES=   8596310 U`FLOW=  13502889 O`FLOW=   4857590


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.117003E-02    0.533342E-05
     330.000        0.113227E-02    0.514269E-05
     350.000        0.110713E-02    0.509008E-05
     370.000        0.108013E-02    0.501768E-05
     390.000        0.105522E-02    0.495908E-05
     410.000        0.102596E-02    0.489272E-05
     430.000        0.999382E-03    0.479827E-05
     450.000        0.980972E-03    0.480225E-05
     470.000        0.943845E-03    0.463551E-05
     490.000        0.924663E-03    0.461575E-05
     510.000        0.913159E-03    0.463215E-05
     530.000        0.890066E-03    0.451707E-05
     550.000        0.863924E-03    0.446873E-05
     570.000        0.848304E-03    0.439304E-05
     590.000        0.830705E-03    0.439369E-05
     610.000        0.807937E-03    0.436319E-05
     630.000        0.784552E-03    0.419813E-05
     650.000        0.759619E-03    0.417215E-05
     670.000        0.740693E-03    0.413559E-05
     690.000        0.728289E-03    0.406700E-05
     710.000        0.718264E-03    0.406076E-05
     730.000        0.700670E-03    0.401764E-05
     750.000        0.682735E-03    0.397535E-05
     770.000        0.669095E-03    0.393259E-05
     790.000        0.654901E-03    0.388957E-05
     810.000        0.634962E-03    0.384539E-05
     830.000        0.633003E-03    0.382107E-05
     850.000        0.615550E-03    0.377282E-05
     870.000        0.599509E-03    0.369570E-05
     890.000        0.592527E-03    0.373705E-05
     910.000        0.574552E-03    0.365183E-05
     930.000        0.569443E-03    0.361677E-05
     950.000        0.561583E-03    0.359620E-05
     970.000        0.550389E-03    0.360460E-05
     990.000        0.537695E-03    0.352066E-05
     1010.00        0.525657E-03    0.345363E-05
     1030.00        0.516692E-03    0.347712E-05
     1050.00        0.512016E-03    0.348261E-05
     1070.00        0.501044E-03    0.337571E-05
     1090.00        0.493242E-03    0.336333E-05
     1110.00        0.484676E-03    0.338706E-05
     1130.00        0.470958E-03    0.332282E-05
     1150.00        0.466461E-03    0.329852E-05
     1170.00        0.457339E-03    0.327107E-05
     1190.00        0.446951E-03    0.315592E-05
     1210.00        0.448783E-03    0.319640E-05
     1230.00        0.440846E-03    0.321732E-05
     1250.00        0.436613E-03    0.321006E-05
     1270.00        0.432082E-03    0.320050E-05
     1290.00        0.421366E-03    0.310563E-05
     1310.00        0.414547E-03    0.311161E-05
     1330.00        0.412780E-03    0.311960E-05
     1350.00        0.409176E-03    0.316890E-05
     1370.00        0.408155E-03    0.313090E-05
     1390.00        0.388729E-03    0.291852E-05
     1410.00        0.393699E-03    0.299919E-05
     1430.00        0.390515E-03    0.303250E-05
     1450.00        0.379120E-03    0.292636E-05
     1470.00        0.373751E-03    0.293547E-05
     1490.00        0.375344E-03    0.293284E-05
     1510.00        0.372993E-03    0.291678E-05
     1530.00        0.372491E-03    0.291490E-05
     1550.00        0.367933E-03    0.294588E-05
     1570.00        0.358707E-03    0.288661E-05
     1590.00        0.362666E-03    0.291239E-05
     1610.00        0.358163E-03    0.295495E-05
     1630.00        0.353113E-03    0.281057E-05
     1650.00        0.353430E-03    0.283940E-05
     1670.00        0.349938E-03    0.285862E-05
     1690.00        0.353031E-03    0.288100E-05
     1710.00        0.347899E-03    0.284410E-05
     1730.00        0.347729E-03    0.286696E-05
     1750.00        0.346286E-03    0.284347E-05
     1770.00        0.344675E-03    0.282986E-05
     1790.00        0.345904E-03    0.283174E-05
     1810.00        0.343997E-03    0.282541E-05
     1830.00        0.342427E-03    0.289046E-05
     1850.00        0.344362E-03    0.284352E-05
     1870.00        0.345793E-03    0.283747E-05
     1890.00        0.348493E-03    0.276886E-05
     1910.00        0.353177E-03    0.283694E-05
     1930.00        0.356908E-03    0.280695E-05
     1950.00        0.357675E-03    0.283829E-05
     1970.00        0.364900E-03    0.289981E-05
     1990.00        0.374470E-03    0.296308E-05
     2010.00        0.386033E-03    0.300291E-05

 AVG = 0.970E+03     RMS = 0.000E+00 INTEGRAL = 0.963E+00

ENTRIES=   7495258 U`FLOW=  14638219 O`FLOW=   4823312


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.104087E-06    0.118194E-07
     107.500        0.360606E-06    0.258534E-07
     112.500        0.151752E-05    0.720053E-07
     117.500        0.108912E-04    0.268960E-06
     122.500        0.286523E-03    0.277727E-05
     127.500        0.672199        0.190659E-03

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.336E+01

ENTRIES=  13502889 U`FLOW=         0 O`FLOW=  13453900


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.165547E-03    0.264147E-04
    0.300000E-01    0.494235E-03    0.528373E-04
    0.500000E-01    0.807294E-03    0.636756E-04
    0.700000E-01    0.906887E-03    0.633655E-04
    0.900000E-01    0.130149E-02    0.795000E-04
    0.110000        0.168250E-02    0.969545E-04
    0.130000        0.207597E-02    0.106697E-03
    0.150000        0.216530E-02    0.104248E-03
    0.170000        0.276659E-02    0.130327E-03
    0.190000        0.318230E-02    0.139138E-03
    0.210000        0.338210E-02    0.144538E-03
    0.230000        0.336898E-02    0.135939E-03
    0.250000        0.384718E-02    0.147102E-03
    0.270000        0.445785E-02    0.172838E-03
    0.290000        0.456422E-02    0.170802E-03
    0.310000        0.479701E-02    0.179129E-03
    0.330000        0.517409E-02    0.175334E-03
    0.350000        0.530759E-02    0.175574E-03
    0.370000        0.633442E-02    0.203786E-03
    0.390000        0.597958E-02    0.191604E-03
    0.410000        0.640948E-02    0.195385E-03
    0.430000        0.651108E-02    0.196786E-03
