 ( Cross-section is:           40.7371697278 +/-            0.0081891008)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.2500            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.258878E-02    0.205152E-03
     120.000        0.104612E-01    0.979057E-04
     140.000        0.159509E-01    0.871329E-04
     160.000        0.204171E-01    0.751394E-04
     180.000        0.135441        0.133251E-03
     200.000        0.347424        0.188210E-03
     220.000        0.309781        0.180174E-03
     240.000        0.243463        0.162758E-03
     260.000        0.185778        0.144636E-03
     280.000        0.140776        0.127310E-03
     300.000        0.106986        0.112073E-03
     320.000        0.820677E-01    0.991271E-04
     340.000        0.632317E-01    0.876522E-04
     360.000        0.495203E-01    0.781693E-04
     380.000        0.406166E-01    0.711877E-04
     400.000        0.335295E-01    0.650166E-04
     420.000        0.281758E-01    0.599033E-04
     440.000        0.239065E-01    0.555426E-04
     460.000        0.201013E-01    0.508664E-04
     480.000        0.174247E-01    0.485222E-04
     500.000        0.149590E-01    0.450769E-04
     520.000        0.130182E-01    0.424462E-04
     540.000        0.113315E-01    0.393027E-04
     560.000        0.999019E-02    0.373556E-04
     580.000        0.892934E-02    0.360156E-04
     600.000        0.794510E-02    0.362173E-04
     620.000        0.708606E-02    0.330178E-04
     640.000        0.638379E-02    0.314166E-04
     660.000        0.574401E-02    0.309190E-04
     680.000        0.520909E-02    0.296661E-04
     700.000        0.473249E-02    0.286405E-04
     720.000        0.432445E-02    0.280046E-04
     740.000        0.393101E-02    0.261587E-04
     760.000        0.356341E-02    0.254988E-04
     780.000        0.330654E-02    0.248263E-04
     800.000        0.305299E-02    0.242507E-04
     820.000        0.278192E-02    0.236960E-04
     840.000        0.257835E-02    0.223333E-04
     860.000        0.243086E-02    0.240806E-04
     880.000        0.218398E-02    0.215492E-04
     900.000        0.207355E-02    0.221644E-04
     920.000        0.191786E-02    0.206133E-04
     940.000        0.178862E-02    0.202910E-04
     960.000        0.166851E-02    0.209860E-04
     980.000        0.160747E-02    0.216622E-04
     1000.00        0.144096E-02    0.184548E-04
     1020.00        0.136380E-02    0.185736E-04
     1040.00        0.129083E-02    0.180442E-04
     1060.00        0.115442E-02    0.158949E-04
     1080.00        0.110822E-02    0.171148E-04
     1100.00        0.104683E-02    0.162275E-04
     1120.00        0.961980E-03    0.159564E-04
     1140.00        0.922246E-03    0.174145E-04
     1160.00        0.876623E-03    0.179057E-04
     1180.00        0.828258E-03    0.152609E-04
     1200.00        0.751522E-03    0.142974E-04
     1220.00        0.725595E-03    0.143176E-04
     1240.00        0.689309E-03    0.147549E-04
     1260.00        0.637320E-03    0.136202E-04
     1280.00        0.619357E-03    0.148183E-04
     1300.00        0.599573E-03    0.138505E-04
     1320.00        0.542790E-03    0.120186E-04
     1340.00        0.510455E-03    0.120560E-04
     1360.00        0.476381E-03    0.121925E-04
     1380.00        0.448196E-03    0.121498E-04
     1400.00        0.438107E-03    0.144108E-04
     1420.00        0.410398E-03    0.150322E-04
     1440.00        0.441241E-03    0.180321E-04
     1460.00        0.367634E-03    0.152020E-04
     1480.00        0.347052E-03    0.134332E-04
     1500.00        0.371746E-03    0.162243E-04
     1520.00        0.317822E-03    0.137120E-04
     1540.00        0.276476E-03    0.113127E-04
     1560.00        0.285325E-03    0.125914E-04
     1580.00        0.290899E-03    0.148878E-04
     1600.00        0.244973E-03    0.108678E-04
     1620.00        0.234892E-03    0.106416E-04
     1640.00        0.232089E-03    0.117934E-04
     1660.00        0.216463E-03    0.947729E-05
     1680.00        0.195872E-03    0.105839E-04
     1700.00        0.188318E-03    0.886435E-05
     1720.00        0.189311E-03    0.105296E-04
     1740.00        0.175601E-03    0.120538E-04
     1760.00        0.175979E-03    0.996545E-05
     1780.00        0.168237E-03    0.927028E-05
     1800.00        0.173711E-03    0.103565E-04
     1820.00        0.164558E-03    0.105676E-04
     1840.00        0.157043E-03    0.862720E-05
     1860.00        0.144084E-03    0.913786E-05
     1880.00        0.135310E-03    0.798440E-05
     1900.00        0.125003E-03    0.710099E-05
     1920.00        0.123654E-03    0.798834E-05
     1940.00        0.118776E-03    0.714050E-05
     1960.00        0.115245E-03    0.762618E-05
     1980.00        0.105818E-03    0.617815E-05
     2000.00        0.102404E-03    0.660755E-05

 AVG = 0.294E+03     RMS = 0.000E+00 INTEGRAL = 0.407E+02

ENTRIES=  28166717 U`FLOW=         0 O`FLOW=    648503


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.517756E-02    0.410304E-03
     115.000        0.852770E-02    0.160429E-03
     125.000        0.123947E-01    0.112303E-03
     135.000        0.151449E-01    0.111319E-03
     145.000        0.167568E-01    0.134143E-03
     155.000        0.183092E-01    0.103029E-03
     165.000        0.225250E-01    0.109533E-03
     175.000        0.435893E-01    0.128697E-03
     185.000        0.227292        0.234836E-03
     195.000        0.345962        0.273468E-03
     205.000        0.348885        0.274381E-03
     215.000        0.326276        0.267100E-03
     225.000        0.293286        0.255244E-03
     235.000        0.259625        0.241745E-03
     245.000        0.227301        0.227191E-03
     255.000        0.198405        0.213950E-03
     265.000        0.173151        0.200718E-03
     275.000        0.150415        0.187889E-03
     285.000        0.131137        0.175778E-03
     295.000        0.114227        0.164820E-03
     305.000        0.997453E-01    0.154488E-03
     315.000        0.875219E-01    0.145290E-03
     325.000        0.766135E-01    0.136605E-03
     335.000        0.675663E-01    0.128617E-03
     345.000        0.588971E-01    0.120273E-03
     355.000        0.522094E-01    0.114052E-03
     365.000        0.468312E-01    0.107720E-03
     375.000        0.425475E-01    0.103155E-03
     385.000        0.386857E-01    0.987118E-04
     395.000        0.350424E-01    0.943313E-04
     405.000        0.320167E-01    0.899339E-04
     415.000        0.294489E-01    0.867119E-04
     425.000        0.269027E-01    0.830039E-04
     435.000        0.248655E-01    0.796062E-04
     445.000        0.229476E-01    0.777327E-04
     455.000        0.208868E-01    0.734869E-04
     465.000        0.193158E-01    0.705495E-04
     475.000        0.180400E-01    0.686194E-04
     485.000        0.168094E-01    0.687755E-04
     495.000        0.154802E-01    0.651987E-04
     505.000        0.144377E-01    0.623887E-04
     515.000        0.134699E-01    0.609768E-04
     525.000        0.125665E-01    0.591632E-04
     535.000        0.116199E-01    0.563363E-04
     545.000        0.110431E-01    0.548995E-04
     555.000        0.102248E-01    0.526636E-04
     565.000        0.975555E-02    0.530589E-04
     575.000        0.920742E-02    0.514337E-04
     585.000        0.865126E-02    0.504837E-04
     595.000        0.816035E-02    0.485216E-04
     605.000        0.772985E-02    0.538220E-04
     615.000        0.726908E-02    0.465394E-04
     625.000        0.690304E-02    0.468857E-04
     635.000        0.657334E-02    0.447083E-04
     645.000        0.619425E-02    0.441816E-04
     655.000        0.588354E-02    0.431359E-04
     665.000        0.560448E-02    0.443343E-04
     675.000        0.533682E-02    0.414454E-04
     685.000        0.508136E-02    0.424791E-04
     695.000        0.488931E-02    0.417333E-04
     705.000        0.457567E-02    0.392554E-04
     715.000        0.441540E-02    0.397262E-04
     725.000        0.423349E-02    0.394988E-04
     735.000        0.398358E-02    0.372987E-04
     745.000        0.387844E-02    0.367012E-04
     755.000        0.361143E-02    0.346644E-04
     765.000        0.351539E-02    0.374167E-04
     775.000        0.340417E-02    0.366598E-04
     785.000        0.320891E-02    0.334992E-04
     795.000        0.319251E-02    0.365176E-04
     805.000        0.291348E-02    0.319296E-04
     815.000        0.284140E-02    0.343236E-04
     825.000        0.272244E-02    0.326867E-04
     835.000        0.264036E-02    0.318084E-04
     845.000        0.251634E-02    0.313655E-04
     855.000        0.249467E-02    0.353096E-04
     865.000        0.236705E-02    0.327589E-04
     875.000        0.223000E-02    0.306277E-04
     885.000        0.213797E-02    0.303272E-04
     895.000        0.210994E-02    0.316642E-04
     905.000        0.203717E-02    0.310276E-04
     915.000        0.192169E-02    0.277906E-04
     925.000        0.191403E-02    0.304560E-04
     935.000        0.187185E-02    0.306178E-04
     945.000        0.170540E-02    0.266398E-04
     955.000        0.171236E-02    0.281829E-04
     965.000        0.162466E-02    0.311057E-04
     975.000        0.166787E-02    0.307700E-04
     985.000        0.154706E-02    0.305024E-04
     995.000        0.147575E-02    0.260852E-04
     1005.00        0.140616E-02    0.261156E-04
     1015.00        0.140352E-02    0.276838E-04
     1025.00        0.132408E-02    0.247720E-04
     1035.00        0.131821E-02    0.256744E-04
     1045.00        0.126345E-02    0.253635E-04
     1055.00        0.117224E-02    0.220063E-04
     1065.00        0.113661E-02    0.229435E-04
     1075.00        0.111172E-02    0.239197E-04
     1085.00        0.110473E-02    0.244866E-04
     1095.00        0.107967E-02    0.233694E-04
     1105.00        0.101399E-02    0.225228E-04
     1115.00        0.967826E-03    0.226254E-04
     1125.00        0.956133E-03    0.225073E-04
     1135.00        0.916869E-03    0.214550E-04
     1145.00        0.927623E-03    0.274372E-04
     1155.00        0.929797E-03    0.252517E-04
     1165.00        0.823449E-03    0.253940E-04
     1175.00        0.844108E-03    0.220661E-04
     1185.00        0.812407E-03    0.210883E-04
     1195.00        0.765934E-03    0.199861E-04
     1205.00        0.737109E-03    0.204513E-04
     1215.00        0.708425E-03    0.193530E-04
     1225.00        0.742766E-03    0.211063E-04
     1235.00        0.687955E-03    0.204110E-04
     1245.00        0.690664E-03    0.213132E-04
     1255.00        0.642053E-03    0.182872E-04
     1265.00        0.632587E-03    0.201902E-04
     1275.00        0.639790E-03    0.227046E-04
     1285.00        0.598924E-03    0.190487E-04
     1295.00        0.598242E-03    0.193239E-04
     1305.00        0.600904E-03    0.198485E-04
     1315.00        0.560318E-03    0.176896E-04
     1325.00        0.525262E-03    0.162753E-04
     1335.00        0.532229E-03    0.183462E-04
     1345.00        0.488680E-03    0.156469E-04
     1355.00        0.506470E-03    0.171262E-04
     1365.00        0.446292E-03    0.173591E-04
     1375.00        0.449696E-03    0.169662E-04
     1385.00        0.446695E-03    0.173964E-04
     1395.00        0.444421E-03    0.232945E-04
     1405.00        0.431794E-03    0.169723E-04
     1415.00        0.423175E-03    0.243131E-04
     1425.00        0.397622E-03    0.176848E-04
     1435.00        0.417719E-03    0.204302E-04
     1445.00        0.464764E-03    0.297194E-04
     1455.00        0.361287E-03    0.206565E-04
     1465.00        0.373981E-03    0.223096E-04
     1475.00        0.353881E-03    0.179521E-04
     1485.00        0.340222E-03    0.199884E-04
     1495.00        0.378841E-03    0.215464E-04
     1505.00        0.364650E-03    0.242626E-04
     1515.00        0.332777E-03    0.216996E-04
     1525.00        0.302866E-03    0.167694E-04
     1535.00        0.295700E-03    0.178187E-04
     1545.00        0.257251E-03    0.139429E-04
     1555.00        0.315672E-03    0.186487E-04
     1565.00        0.254977E-03    0.169233E-04
     1575.00        0.277152E-03    0.197110E-04
     1585.00        0.304646E-03    0.223174E-04
     1595.00        0.227663E-03    0.137584E-04
     1605.00        0.262284E-03    0.168269E-04
     1615.00        0.236595E-03    0.149981E-04
     1625.00        0.233189E-03    0.151009E-04
     1635.00        0.249326E-03    0.196088E-04
     1645.00        0.214852E-03    0.131087E-04
     1655.00        0.217879E-03    0.127963E-04
     1665.00        0.215047E-03    0.139833E-04
     1675.00        0.194902E-03    0.124432E-04
     1685.00        0.196843E-03    0.171245E-04
     1695.00        0.191946E-03    0.128432E-04
     1705.00        0.184691E-03    0.122214E-04
     1715.00        0.197801E-03    0.158795E-04
     1725.00        0.180821E-03    0.138324E-04
     1735.00        0.189676E-03    0.221574E-04
     1745.00        0.161525E-03    0.949898E-05
     1755.00        0.190042E-03    0.160932E-04
     1765.00        0.161916E-03    0.117580E-04
     1775.00        0.165428E-03    0.117742E-04
     1785.00        0.171045E-03    0.143221E-04
     1795.00        0.185162E-03    0.158223E-04
     1805.00        0.162259E-03    0.133674E-04
     1815.00        0.132196E-03    0.112315E-04
     1825.00        0.196919E-03    0.179040E-04
     1835.00        0.144728E-03    0.108978E-04
     1845.00        0.169357E-03    0.133774E-04
     1855.00        0.131776E-03    0.985475E-05
     1865.00        0.156391E-03    0.153911E-04
     1875.00        0.137478E-03    0.112605E-04
     1885.00        0.133143E-03    0.113227E-04
     1895.00        0.119770E-03    0.868342E-05
     1905.00        0.130236E-03    0.112381E-04
     1915.00        0.119743E-03    0.962656E-05
     1925.00        0.127565E-03    0.127509E-04
     1935.00        0.137989E-03    0.122652E-04
     1945.00        0.995629E-04    0.731527E-05
     1955.00        0.110020E-03    0.121679E-04
     1965.00        0.120469E-03    0.919665E-05
     1975.00        0.100491E-03    0.817183E-05
     1985.00        0.111146E-03    0.926823E-05
     1995.00        0.100811E-03    0.101216E-04
     2005.00        0.103997E-03    0.849668E-05

 AVG = 0.294E+03     RMS = 0.000E+00 INTEGRAL = 0.407E+02

ENTRIES=  28166717 U`FLOW=         0 O`FLOW=    648503


    HIST =   3
 250 < m(3456) < 4000                                                                                
     260.000        0.185778        0.144636E-03
     280.000        0.140776        0.127310E-03
     300.000        0.106986        0.112073E-03
     320.000        0.820677E-01    0.991271E-04
     340.000        0.632317E-01    0.876522E-04
     360.000        0.495203E-01    0.781693E-04
     380.000        0.406166E-01    0.711877E-04
     400.000        0.335295E-01    0.650166E-04
     420.000        0.281758E-01    0.599033E-04
     440.000        0.239065E-01    0.555426E-04
     460.000        0.201013E-01    0.508664E-04
     480.000        0.174247E-01    0.485222E-04
     500.000        0.149590E-01    0.450769E-04
     520.000        0.130182E-01    0.424462E-04
     540.000        0.113315E-01    0.393027E-04
     560.000        0.999019E-02    0.373556E-04
     580.000        0.892934E-02    0.360156E-04
     600.000        0.794510E-02    0.362173E-04
     620.000        0.708606E-02    0.330178E-04
     640.000        0.638379E-02    0.314166E-04
     660.000        0.574401E-02    0.309190E-04
     680.000        0.520909E-02    0.296661E-04
     700.000        0.473249E-02    0.286405E-04
     720.000        0.432445E-02    0.280046E-04
     740.000        0.393101E-02    0.261587E-04
     760.000        0.356341E-02    0.254988E-04
     780.000        0.330654E-02    0.248263E-04
     800.000        0.305299E-02    0.242507E-04
     820.000        0.278192E-02    0.236960E-04
     840.000        0.257835E-02    0.223333E-04
     860.000        0.243086E-02    0.240806E-04
     880.000        0.218398E-02    0.215492E-04
     900.000        0.207355E-02    0.221644E-04
     920.000        0.191786E-02    0.206133E-04
     940.000        0.178862E-02    0.202910E-04
     960.000        0.166851E-02    0.209860E-04
     980.000        0.160747E-02    0.216622E-04
     1000.00        0.144096E-02    0.184548E-04
     1020.00        0.136380E-02    0.185736E-04
     1040.00        0.129083E-02    0.180442E-04
     1060.00        0.115442E-02    0.158949E-04
     1080.00        0.110822E-02    0.171148E-04
     1100.00        0.104683E-02    0.162275E-04
     1120.00        0.961980E-03    0.159564E-04
     1140.00        0.922246E-03    0.174145E-04
     1160.00        0.876623E-03    0.179057E-04
     1180.00        0.828258E-03    0.152609E-04
     1200.00        0.751522E-03    0.142974E-04
     1220.00        0.725595E-03    0.143176E-04
     1240.00        0.689309E-03    0.147549E-04
     1260.00        0.637320E-03    0.136202E-04
     1280.00        0.619357E-03    0.148183E-04
     1300.00        0.599573E-03    0.138505E-04
     1320.00        0.542790E-03    0.120186E-04
     1340.00        0.510455E-03    0.120560E-04
     1360.00        0.476381E-03    0.121925E-04
     1380.00        0.448196E-03    0.121498E-04
     1400.00        0.438107E-03    0.144108E-04
     1420.00        0.410398E-03    0.150322E-04
     1440.00        0.441241E-03    0.180321E-04
     1460.00        0.367634E-03    0.152020E-04
     1480.00        0.347052E-03    0.134332E-04
     1500.00        0.371746E-03    0.162243E-04
     1520.00        0.317822E-03    0.137120E-04
     1540.00        0.276476E-03    0.113127E-04
     1560.00        0.285325E-03    0.125914E-04
     1580.00        0.290899E-03    0.148878E-04
     1600.00        0.244973E-03    0.108678E-04
     1620.00        0.234892E-03    0.106416E-04
     1640.00        0.232089E-03    0.117934E-04
     1660.00        0.216463E-03    0.947729E-05
     1680.00        0.195872E-03    0.105839E-04
     1700.00        0.188318E-03    0.886435E-05
     1720.00        0.189311E-03    0.105296E-04
     1740.00        0.175601E-03    0.120538E-04
     1760.00        0.175979E-03    0.996545E-05
     1780.00        0.168237E-03    0.927028E-05
     1800.00        0.173711E-03    0.103565E-04
     1820.00        0.164558E-03    0.105676E-04
     1840.00        0.157043E-03    0.862720E-05
     1860.00        0.144084E-03    0.913786E-05
     1880.00        0.135310E-03    0.798440E-05
     1900.00        0.125003E-03    0.710099E-05
     1920.00        0.123654E-03    0.798834E-05
     1940.00        0.118776E-03    0.714050E-05
     1960.00        0.115245E-03    0.762618E-05
     1980.00        0.105818E-03    0.617815E-05
     2000.00        0.102404E-03    0.660755E-05
     2020.00        0.100715E-03    0.566378E-05
     2040.00        0.108739E-03    0.755973E-05
     2060.00        0.953462E-04    0.646898E-05
     2080.00        0.935203E-04    0.648298E-05
     2100.00        0.924957E-04    0.680572E-05
     2120.00        0.976150E-04    0.662112E-05
     2140.00        0.775000E-04    0.504644E-05
     2160.00        0.869582E-04    0.627555E-05
     2180.00        0.877401E-04    0.581960E-05
     2200.00        0.691192E-04    0.430788E-05
     2220.00        0.691650E-04    0.504735E-05
     2240.00        0.641299E-04    0.427348E-05
     2260.00        0.683896E-04    0.536321E-05
     2280.00        0.659252E-04    0.468453E-05
     2300.00        0.583032E-04    0.457639E-05
     2320.00        0.579951E-04    0.460107E-05
     2340.00        0.527235E-04    0.349556E-05
     2360.00        0.586481E-04    0.526316E-05
     2380.00        0.526684E-04    0.413512E-05
     2400.00        0.482823E-04    0.369097E-05
     2420.00        0.493452E-04    0.364665E-05
     2440.00        0.491599E-04    0.422088E-05
     2460.00        0.467936E-04    0.368792E-05
     2480.00        0.422688E-04    0.413067E-05
     2500.00        0.401567E-04    0.316887E-05
     2520.00        0.384684E-04    0.303538E-05
     2540.00        0.347845E-04    0.265085E-05
     2560.00        0.361346E-04    0.364213E-05
     2580.00        0.464156E-04    0.377893E-05
     2600.00        0.361010E-04    0.316546E-05
     2620.00        0.359895E-04    0.312676E-05
     2640.00        0.368698E-04    0.304873E-05
     2660.00        0.335692E-04    0.260860E-05
     2680.00        0.320590E-04    0.260177E-05
     2700.00        0.297564E-04    0.236773E-05
     2720.00        0.266312E-04    0.228034E-05
     2740.00        0.284136E-04    0.272841E-05
     2760.00        0.247061E-04    0.220307E-05
     2780.00        0.290677E-04    0.469271E-05
     2800.00        0.246609E-04    0.240085E-05
     2820.00        0.298200E-04    0.447381E-05
     2840.00        0.199128E-04    0.211637E-05
     2860.00        0.217548E-04    0.218747E-05
     2880.00        0.229145E-04    0.225299E-05
     2900.00        0.231574E-04    0.236692E-05
     2920.00        0.218162E-04    0.237950E-05
     2940.00        0.207644E-04    0.216682E-05
     2960.00        0.159631E-04    0.154167E-05
     2980.00        0.185499E-04    0.177352E-05
     3000.00        0.229523E-04    0.349648E-05
     3020.00        0.155792E-04    0.150776E-05
     3040.00        0.143274E-04    0.153762E-05
     3060.00        0.170948E-04    0.201204E-05
     3080.00        0.230279E-04    0.789996E-05
     3100.00        0.156729E-04    0.187677E-05
     3120.00        0.128259E-04    0.140130E-05
     3140.00        0.150092E-04    0.224343E-05
     3160.00        0.149478E-04    0.174307E-05
     3180.00        0.147021E-04    0.223357E-05
     3200.00        0.131064E-04    0.174629E-05
     3220.00        0.157937E-04    0.227471E-05
     3240.00        0.151530E-04    0.216055E-05
     3260.00        0.141982E-04    0.173996E-05
     3280.00        0.117132E-04    0.152904E-05
     3300.00        0.117051E-04    0.169387E-05
     3320.00        0.976821E-05    0.168638E-05
     3340.00        0.110612E-04    0.142640E-05
     3360.00        0.100156E-04    0.118136E-05
     3380.00        0.101256E-04    0.139168E-05
     3400.00        0.928762E-05    0.115981E-05
     3420.00        0.704701E-05    0.820747E-06
     3440.00        0.961600E-05    0.105614E-05
     3460.00        0.120639E-04    0.362675E-05
     3480.00        0.856229E-05    0.910629E-06
     3500.00        0.110326E-04    0.201888E-05
     3520.00        0.657197E-05    0.732668E-06
     3540.00        0.691061E-05    0.981175E-06
     3560.00        0.912603E-05    0.137336E-05
     3580.00        0.670008E-05    0.988012E-06
     3600.00        0.706354E-05    0.110669E-05
     3620.00        0.804791E-05    0.181316E-05
     3640.00        0.709067E-05    0.123178E-05
     3660.00        0.851845E-05    0.159243E-05
     3680.00        0.632850E-05    0.987678E-06
     3700.00        0.100150E-04    0.209972E-05
     3720.00        0.619087E-05    0.106824E-05
     3740.00        0.728035E-05    0.141354E-05
     3760.00        0.542391E-05    0.106335E-05
     3780.00        0.643379E-05    0.116279E-05
     3800.00        0.642880E-05    0.116494E-05
     3820.00        0.597010E-05    0.921197E-06
     3840.00        0.554516E-05    0.803623E-06
     3860.00        0.406415E-05    0.545423E-06
     3880.00        0.977227E-05    0.273803E-05
     3900.00        0.633286E-05    0.115289E-05
     3920.00        0.400359E-05    0.858047E-06
     3940.00        0.469585E-05    0.105221E-05
     3960.00        0.498602E-05    0.713800E-06
     3980.00        0.536053E-05    0.103763E-05

 AVG = 0.398E+03     RMS = 0.000E+00 INTEGRAL = 0.190E+02

ENTRIES=  14434323 U`FLOW=  13973856 O`FLOW=    407041


    HIST =   4
 250 < m(3456) < 10000                                                                               
     275.000        0.153467        0.808049E-04
     325.000        0.780688E-01    0.601499E-04
     375.000        0.430632E-01    0.458755E-04
     425.000        0.272363E-01    0.370746E-04
     475.000        0.181064E-01    0.308805E-04
     525.000        0.126274E-01    0.262207E-04
     575.000        0.919988E-02    0.228722E-04
     625.000        0.693391E-02    0.211457E-04
     675.000        0.535910E-02    0.190475E-04
     725.000        0.421732E-02    0.172106E-04
     775.000        0.338648E-02    0.159917E-04
     825.000        0.272680E-02    0.145003E-04
     875.000        0.226792E-02    0.143899E-04
     925.000        0.189003E-02    0.131259E-04
     975.000        0.160554E-02    0.131418E-04
     1025.00        0.134308E-02    0.115988E-04
     1075.00        0.112099E-02    0.104455E-04
     1125.00        0.956488E-03    0.104656E-04
     1175.00        0.835139E-03    0.102237E-04
     1225.00        0.713384E-03    0.918429E-05
     1275.00        0.622319E-03    0.892987E-05
     1325.00        0.541479E-03    0.788156E-05
     1375.00        0.458715E-03    0.831293E-05
     1425.00        0.427015E-03    0.998489E-05
     1475.00        0.361643E-03    0.918778E-05
     1525.00        0.310649E-03    0.860837E-05
     1575.00        0.276022E-03    0.827044E-05
     1625.00        0.239249E-03    0.719006E-05
     1675.00        0.203323E-03    0.623628E-05
     1725.00        0.182903E-03    0.685278E-05
     1775.00        0.174719E-03    0.629705E-05
     1825.00        0.161092E-03    0.607646E-05
     1875.00        0.135712E-03    0.515518E-05
     1925.00        0.123019E-03    0.483937E-05
     1975.00        0.108587E-03    0.441702E-05
     2025.00        0.104581E-03    0.414294E-05
     2075.00        0.933988E-04    0.408212E-05
     2125.00        0.891921E-04    0.390590E-05
     2175.00        0.834989E-04    0.358851E-05
     2225.00        0.673461E-04    0.296812E-05
     2275.00        0.648432E-04    0.310202E-05
     2325.00        0.564914E-04    0.268027E-05
     2375.00        0.537191E-04    0.283799E-05
     2425.00        0.495224E-04    0.250433E-05
     2475.00        0.435817E-04    0.242011E-05
     2525.00        0.374071E-04    0.180396E-05
     2575.00        0.410892E-04    0.235953E-05
