 ( Cross-section is:            0.2966927120 +/-            0.0001252243)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0049            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.371296E-07    0.192814E-07
     120.000        0.168814E-01    0.473951E-05
     140.000        0.188829E-05    0.984286E-07
     160.000       -0.120726E-04    0.171401E-06
     180.000       -0.174286E-03    0.106116E-05
     200.000       -0.536567E-03    0.134026E-05
     220.000       -0.474815E-03    0.122857E-05
     240.000       -0.347437E-03    0.107759E-05
     260.000       -0.246776E-03    0.931864E-06
     280.000       -0.172586E-03    0.806861E-06
     300.000       -0.124927E-03    0.698051E-06
     320.000       -0.945012E-04    0.591903E-06
     340.000       -0.815694E-04    0.552283E-06
     360.000       -0.791197E-04    0.523897E-06
     380.000       -0.742900E-04    0.505297E-06
     400.000       -0.674920E-04    0.520044E-06
     420.000       -0.573249E-04    0.485462E-06
     440.000       -0.472728E-04    0.451972E-06
     460.000       -0.377796E-04    0.398486E-06
     480.000       -0.294505E-04    0.333429E-06
     500.000       -0.215396E-04    0.265991E-06
     520.000       -0.146227E-04    0.203727E-06
     540.000       -0.896966E-05    0.157309E-06
     560.000       -0.403820E-05    0.120904E-06
     580.000       -0.444632E-07    0.110702E-06
     600.000        0.356986E-05    0.105892E-06
     620.000        0.601370E-05    0.117770E-06
     640.000        0.871825E-05    0.141693E-06
     660.000        0.104606E-04    0.166447E-06
     680.000        0.113651E-04    0.178746E-06
     700.000        0.129095E-04    0.204732E-06
     720.000        0.138285E-04    0.227232E-06
     740.000        0.144222E-04    0.241192E-06
     760.000        0.146536E-04    0.260708E-06
     780.000        0.151753E-04    0.269975E-06
     800.000        0.154996E-04    0.273438E-06
     820.000        0.148245E-04    0.255500E-06
     840.000        0.150814E-04    0.256117E-06
     860.000        0.152250E-04    0.256608E-06
     880.000        0.150851E-04    0.261031E-06
     900.000        0.143764E-04    0.249795E-06
     920.000        0.143893E-04    0.260376E-06
     940.000        0.142022E-04    0.266760E-06
     960.000        0.132916E-04    0.244559E-06
     980.000        0.133533E-04    0.253479E-06
     1000.00        0.129946E-04    0.245706E-06
     1020.00        0.122623E-04    0.229528E-06
     1040.00        0.121176E-04    0.233362E-06
     1060.00        0.112228E-04    0.218715E-06
     1080.00        0.112275E-04    0.209509E-06
     1100.00        0.109838E-04    0.200191E-06
     1120.00        0.106975E-04    0.182142E-06
     1140.00        0.103439E-04    0.162195E-06
     1160.00        0.994353E-05    0.154693E-06
     1180.00        0.949316E-05    0.141535E-06
     1200.00        0.923509E-05    0.140770E-06
     1220.00        0.880582E-05    0.138170E-06
     1240.00        0.824111E-05    0.143577E-06
     1260.00        0.798014E-05    0.150354E-06
     1280.00        0.803116E-05    0.171325E-06
     1300.00        0.743098E-05    0.162821E-06
     1320.00        0.718285E-05    0.168738E-06
     1340.00        0.682337E-05    0.176292E-06
     1360.00        0.701018E-05    0.174016E-06
     1380.00        0.679754E-05    0.198348E-06
     1400.00        0.619019E-05    0.168808E-06
     1420.00        0.588102E-05    0.156391E-06
     1440.00        0.576625E-05    0.152812E-06
     1460.00        0.586320E-05    0.163592E-06
     1480.00        0.566591E-05    0.171503E-06
     1500.00        0.570125E-05    0.165186E-06
     1520.00        0.529661E-05    0.151271E-06
     1540.00        0.499813E-05    0.162032E-06
     1560.00        0.498679E-05    0.167027E-06
     1580.00        0.461305E-05    0.143133E-06
     1600.00        0.439725E-05    0.141971E-06
     1620.00        0.441689E-05    0.155337E-06
     1640.00        0.438524E-05    0.141545E-06
     1660.00        0.421429E-05    0.140693E-06
     1680.00        0.408196E-05    0.146849E-06
     1700.00        0.393299E-05    0.136899E-06
     1720.00        0.399191E-05    0.147707E-06
     1740.00        0.378852E-05    0.132195E-06
     1760.00        0.372350E-05    0.140203E-06
     1780.00        0.319615E-05    0.134203E-06
     1800.00        0.349302E-05    0.131413E-06
     1820.00        0.352850E-05    0.132359E-06
     1840.00        0.325635E-05    0.129296E-06
     1860.00        0.324535E-05    0.125921E-06
     1880.00        0.297661E-05    0.113925E-06
     1900.00        0.318519E-05    0.141661E-06
     1920.00        0.307525E-05    0.122475E-06
     1940.00        0.301237E-05    0.120718E-06
     1960.00        0.303448E-05    0.144080E-06
     1980.00        0.295403E-05    0.128718E-06
     2000.00        0.287316E-05    0.147729E-06

 AVG = 0.132E+03     RMS = 0.000E+00 INTEGRAL = 0.295E+00

ENTRIES=  13371338 U`FLOW=         0 O`FLOW=    249288


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.742592E-07    0.385629E-07
     115.000        0.727292E-06    0.722432E-07
     125.000        0.337620E-01    0.947894E-05
     135.000        0.570199E-05    0.127875E-06
     145.000       -0.192540E-05    0.149664E-06
     155.000       -0.720506E-05    0.196854E-06
     165.000       -0.169402E-04    0.280677E-06
     175.000       -0.498150E-04    0.618925E-06
     185.000       -0.298756E-03    0.203060E-05
     195.000       -0.524704E-03    0.194470E-05
     205.000       -0.548430E-03    0.185623E-05
     215.000       -0.504857E-03    0.178002E-05
     225.000       -0.444773E-03    0.170355E-05
     235.000       -0.379051E-03    0.159378E-05
     245.000       -0.315823E-03    0.145680E-05
     255.000       -0.269757E-03    0.138626E-05
     265.000       -0.223796E-03    0.124925E-05
     275.000       -0.186892E-03    0.117730E-05
     285.000       -0.158279E-03    0.110562E-05
     295.000       -0.134894E-03    0.102682E-05
     305.000       -0.114960E-03    0.947110E-06
     315.000       -0.100444E-03    0.870143E-06
     325.000       -0.885579E-04    0.803464E-06
     335.000       -0.838466E-04    0.785298E-06
     345.000       -0.792922E-04    0.777398E-06
     355.000       -0.780278E-04    0.730102E-06
     365.000       -0.802116E-04    0.752159E-06
     375.000       -0.761625E-04    0.721468E-06
     385.000       -0.724175E-04    0.708232E-06
     395.000       -0.698677E-04    0.732804E-06
     405.000       -0.651163E-04    0.738546E-06
     415.000       -0.599316E-04    0.700626E-06
     425.000       -0.547181E-04    0.672531E-06
     435.000       -0.493998E-04    0.639357E-06
     445.000       -0.451459E-04    0.639268E-06
     455.000       -0.400559E-04    0.581303E-06
     465.000       -0.355033E-04    0.545399E-06
     475.000       -0.316265E-04    0.492967E-06
     485.000       -0.272744E-04    0.449233E-06
     495.000       -0.229008E-04    0.391048E-06
     505.000       -0.201784E-04    0.360768E-06
     515.000       -0.162260E-04    0.303398E-06
     525.000       -0.130194E-04    0.272030E-06
     535.000       -0.103334E-04    0.236016E-06
     545.000       -0.760597E-05    0.208069E-06
     555.000       -0.515104E-05    0.184176E-06
     565.000       -0.292535E-05    0.156694E-06
     575.000       -0.794238E-06    0.142451E-06
     585.000        0.705312E-06    0.169492E-06
     595.000        0.280456E-05    0.151987E-06
     605.000        0.433516E-05    0.147493E-06
     615.000        0.554664E-05    0.162543E-06
     625.000        0.648075E-05    0.170482E-06
     635.000        0.826164E-05    0.194574E-06
     645.000        0.917485E-05    0.206056E-06
     655.000        0.100061E-04    0.216627E-06
     665.000        0.109152E-04    0.252798E-06
     675.000        0.111517E-04    0.252134E-06
     685.000        0.115786E-04    0.253473E-06
     695.000        0.130149E-04    0.288691E-06
     705.000        0.128040E-04    0.290419E-06
     715.000        0.133419E-04    0.312121E-06
     725.000        0.143151E-04    0.330373E-06
     735.000        0.143488E-04    0.334495E-06
     745.000        0.144956E-04    0.347617E-06
     755.000        0.143496E-04    0.356767E-06
     765.000        0.149577E-04    0.380293E-06
     775.000        0.148946E-04    0.359044E-06
     785.000        0.154561E-04    0.403321E-06
     795.000        0.155885E-04    0.396839E-06
     805.000        0.154108E-04    0.376334E-06
     815.000        0.149743E-04    0.365740E-06
     825.000        0.146746E-04    0.356915E-06
     835.000        0.147886E-04    0.362631E-06
     845.000        0.153743E-04    0.361824E-06
     855.000        0.151135E-04    0.359132E-06
     865.000        0.153364E-04    0.366673E-06
     875.000        0.150526E-04    0.368932E-06
     885.000        0.151175E-04    0.369421E-06
     895.000        0.147046E-04    0.360302E-06
     905.000        0.140481E-04    0.346126E-06
     915.000        0.144122E-04    0.368212E-06
     925.000        0.143664E-04    0.368285E-06
     935.000        0.147339E-04    0.389703E-06
     945.000        0.136704E-04    0.364423E-06
     955.000        0.134399E-04    0.344958E-06
     965.000        0.131433E-04    0.346794E-06
     975.000        0.133903E-04    0.349117E-06
     985.000        0.133163E-04    0.367628E-06
     995.000        0.130649E-04    0.339544E-06
     1005.00        0.129243E-04    0.355274E-06
     1015.00        0.120889E-04    0.329410E-06
     1025.00        0.124356E-04    0.319754E-06
     1035.00        0.120557E-04    0.329294E-06
     1045.00        0.121796E-04    0.330784E-06
     1055.00        0.112677E-04    0.318602E-06
     1065.00        0.111779E-04    0.299759E-06
     1075.00        0.115831E-04    0.314898E-06
     1085.00        0.108720E-04    0.276467E-06
     1095.00        0.110587E-04    0.287341E-06
     1105.00        0.109088E-04    0.278851E-06
     1115.00        0.108647E-04    0.261284E-06
     1125.00        0.105303E-04    0.253870E-06
     1135.00        0.103310E-04    0.237729E-06
     1145.00        0.103569E-04    0.220749E-06
     1155.00        0.100709E-04    0.222568E-06
     1165.00        0.981617E-05    0.214936E-06
     1175.00        0.959714E-05    0.200320E-06
     1185.00        0.938917E-05    0.200034E-06
     1195.00        0.947252E-05    0.198056E-06
     1205.00        0.899766E-05    0.200129E-06
     1215.00        0.858637E-05    0.191372E-06
     1225.00        0.902527E-05    0.199380E-06
     1235.00        0.824456E-05    0.197345E-06
     1245.00        0.823765E-05    0.208620E-06
     1255.00        0.798982E-05    0.202745E-06
     1265.00        0.797046E-05    0.222101E-06
     1275.00        0.816883E-05    0.251643E-06
     1285.00        0.789349E-05    0.232581E-06
     1295.00        0.779030E-05    0.240063E-06
     1305.00        0.707167E-05    0.220047E-06
     1315.00        0.738021E-05    0.241328E-06
     1325.00        0.698550E-05    0.235922E-06
     1335.00        0.665049E-05    0.241773E-06
     1345.00        0.699626E-05    0.256647E-06
     1355.00        0.691062E-05    0.241334E-06
     1365.00        0.710974E-05    0.250781E-06
     1375.00        0.640853E-05    0.242491E-06
     1385.00        0.718655E-05    0.313963E-06
     1395.00        0.605296E-05    0.227323E-06
     1405.00        0.632742E-05    0.249627E-06
     1415.00        0.607754E-05    0.226174E-06
     1425.00        0.568449E-05    0.216062E-06
     1435.00        0.583603E-05    0.225471E-06
     1445.00        0.569648E-05    0.206333E-06
     1455.00        0.601898E-05    0.244029E-06
     1465.00        0.570741E-05    0.217954E-06
     1475.00        0.566927E-05    0.237469E-06
     1485.00        0.566256E-05    0.247520E-06
     1495.00        0.575639E-05    0.233680E-06
     1505.00        0.564611E-05    0.233548E-06
     1515.00        0.551093E-05    0.215733E-06
     1525.00        0.508228E-05    0.212120E-06
     1535.00        0.498828E-05    0.231817E-06
     1545.00        0.500797E-05    0.226456E-06
     1555.00        0.518967E-05    0.247275E-06
     1565.00        0.478391E-05    0.224613E-06
     1575.00        0.455523E-05    0.190770E-06
     1585.00        0.467088E-05    0.213444E-06
     1595.00        0.429798E-05    0.205530E-06
     1605.00        0.449652E-05    0.195917E-06
     1615.00        0.415405E-05    0.185565E-06
     1625.00        0.467974E-05    0.249172E-06
     1635.00        0.446675E-05    0.196018E-06
     1645.00        0.430372E-05    0.204255E-06
     1655.00        0.406049E-05    0.190377E-06
     1665.00        0.436810E-05    0.207214E-06
     1675.00        0.429483E-05    0.221027E-06
     1685.00        0.386909E-05    0.193413E-06
     1695.00        0.393908E-05    0.186967E-06
     1705.00        0.392691E-05    0.200027E-06
     1715.00        0.404306E-05    0.203786E-06
     1725.00        0.394076E-05    0.213875E-06
     1735.00        0.366377E-05    0.180556E-06
     1745.00        0.391326E-05    0.193140E-06
     1755.00        0.354716E-05    0.199324E-06
     1765.00        0.389985E-05    0.197229E-06
     1775.00        0.311957E-05    0.156504E-06
     1785.00        0.327272E-05    0.218058E-06
     1795.00        0.330412E-05    0.189995E-06
     1805.00        0.368192E-05    0.181609E-06
     1815.00        0.350630E-05    0.181954E-06
     1825.00        0.355069E-05    0.192277E-06
     1835.00        0.320416E-05    0.169044E-06
     1845.00        0.330854E-05    0.195693E-06
     1855.00        0.339600E-05    0.181846E-06
     1865.00        0.309470E-05    0.174236E-06
     1875.00        0.301845E-05    0.155567E-06
     1885.00        0.293478E-05    0.166482E-06
     1895.00        0.315201E-05    0.193417E-06
     1905.00        0.321837E-05    0.207032E-06
     1915.00        0.305818E-05    0.171579E-06
     1925.00        0.309231E-05    0.174822E-06
     1935.00        0.303417E-05    0.171788E-06
     1945.00        0.299056E-05    0.169653E-06
     1955.00        0.309248E-05    0.225614E-06
     1965.00        0.297648E-05    0.179265E-06
     1975.00        0.282384E-05    0.172090E-06
     1985.00        0.308423E-05    0.191468E-06
     1995.00        0.284121E-05    0.182335E-06
     2005.00        0.290510E-05    0.232488E-06

 AVG = 0.138E+03     RMS = 0.000E+00 INTEGRAL = 0.295E+00

ENTRIES=  13371338 U`FLOW=         0 O`FLOW=    249288


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.188829E-05    0.984286E-07
     160.000       -0.120726E-04    0.171401E-06
     180.000       -0.174286E-03    0.106116E-05
     200.000       -0.536567E-03    0.134026E-05
     220.000       -0.474815E-03    0.122857E-05
     240.000       -0.347437E-03    0.107759E-05
     260.000       -0.246776E-03    0.931864E-06
     280.000       -0.172586E-03    0.806861E-06
     300.000       -0.124927E-03    0.698051E-06
     320.000       -0.945012E-04    0.591903E-06
     340.000       -0.815694E-04    0.552283E-06
     360.000       -0.791197E-04    0.523897E-06
     380.000       -0.742900E-04    0.505297E-06
     400.000       -0.674920E-04    0.520044E-06
     420.000       -0.573249E-04    0.485462E-06
     440.000       -0.472728E-04    0.451972E-06
     460.000       -0.377796E-04    0.398486E-06
     480.000       -0.294505E-04    0.333429E-06
     500.000       -0.215396E-04    0.265991E-06
     520.000       -0.146227E-04    0.203727E-06
     540.000       -0.896966E-05    0.157309E-06
     560.000       -0.403820E-05    0.120904E-06
     580.000       -0.444632E-07    0.110702E-06
     600.000        0.356986E-05    0.105892E-06
     620.000        0.601370E-05    0.117770E-06
     640.000        0.871825E-05    0.141693E-06
     660.000        0.104606E-04    0.166447E-06
     680.000        0.113651E-04    0.178746E-06
     700.000        0.129095E-04    0.204732E-06
     720.000        0.138285E-04    0.227232E-06
     740.000        0.144222E-04    0.241192E-06
     760.000        0.146536E-04    0.260708E-06
     780.000        0.151753E-04    0.269975E-06
     800.000        0.154996E-04    0.273438E-06
     820.000        0.148245E-04    0.255500E-06
     840.000        0.150814E-04    0.256117E-06
     860.000        0.152250E-04    0.256608E-06
     880.000        0.150851E-04    0.261031E-06
     900.000        0.143764E-04    0.249795E-06
     920.000        0.143893E-04    0.260376E-06
     940.000        0.142022E-04    0.266760E-06
     960.000        0.132916E-04    0.244559E-06
     980.000        0.133533E-04    0.253479E-06
     1000.00        0.129946E-04    0.245706E-06
     1020.00        0.122623E-04    0.229528E-06
     1040.00        0.121176E-04    0.233362E-06
     1060.00        0.112228E-04    0.218715E-06
     1080.00        0.112275E-04    0.209509E-06
     1100.00        0.109838E-04    0.200191E-06
     1120.00        0.106975E-04    0.182142E-06
     1140.00        0.103439E-04    0.162195E-06
     1160.00        0.994353E-05    0.154693E-06
     1180.00        0.949316E-05    0.141535E-06
     1200.00        0.923509E-05    0.140770E-06
     1220.00        0.880582E-05    0.138170E-06
     1240.00        0.824111E-05    0.143577E-06
     1260.00        0.798014E-05    0.150354E-06
     1280.00        0.803116E-05    0.171325E-06
     1300.00        0.743098E-05    0.162821E-06
     1320.00        0.718285E-05    0.168738E-06
     1340.00        0.682337E-05    0.176292E-06
     1360.00        0.701018E-05    0.174016E-06
     1380.00        0.679754E-05    0.198348E-06
     1400.00        0.619019E-05    0.168808E-06
     1420.00        0.588102E-05    0.156391E-06
     1440.00        0.576625E-05    0.152812E-06
     1460.00        0.586320E-05    0.163592E-06
     1480.00        0.566591E-05    0.171503E-06
     1500.00        0.570125E-05    0.165186E-06
     1520.00        0.529661E-05    0.151271E-06
     1540.00        0.499813E-05    0.162032E-06
     1560.00        0.498679E-05    0.167027E-06
     1580.00        0.461305E-05    0.143133E-06
     1600.00        0.439725E-05    0.141971E-06
     1620.00        0.441689E-05    0.155337E-06
     1640.00        0.438524E-05    0.141545E-06
     1660.00        0.421429E-05    0.140693E-06
     1680.00        0.408196E-05    0.146849E-06
     1700.00        0.393299E-05    0.136899E-06
     1720.00        0.399191E-05    0.147707E-06
     1740.00        0.378852E-05    0.132195E-06
     1760.00        0.372350E-05    0.140203E-06
     1780.00        0.319615E-05    0.134203E-06
     1800.00        0.349302E-05    0.131413E-06
     1820.00        0.352850E-05    0.132359E-06
     1840.00        0.325635E-05    0.129296E-06
     1860.00        0.324535E-05    0.125921E-06
     1880.00        0.297661E-05    0.113925E-06
     1900.00        0.318519E-05    0.141661E-06
     1920.00        0.307525E-05    0.122475E-06
     1940.00        0.301237E-05    0.120718E-06
     1960.00        0.303448E-05    0.144080E-06
     1980.00        0.295403E-05    0.128718E-06
     2000.00        0.287316E-05    0.147729E-06

 AVG = 0.370E+02     RMS = 0.000E+00 INTEGRAL =-0.426E-01

ENTRIES=   3826149 U`FLOW=   9545189 O`FLOW=    249288


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000       -0.107702E-03    0.642742E-06
     330.000       -0.862022E-04    0.561506E-06
     350.000       -0.786600E-04    0.533031E-06
     370.000       -0.781870E-04    0.520904E-06
     390.000       -0.711426E-04    0.509375E-06
     410.000       -0.625240E-04    0.508860E-06
     430.000       -0.520590E-04    0.463864E-06
     450.000       -0.426009E-04    0.431947E-06
     470.000       -0.335649E-04    0.367530E-06
     490.000       -0.250876E-04    0.297757E-06
     510.000       -0.182022E-04    0.235667E-06
     530.000       -0.116764E-04    0.180058E-06
     550.000       -0.637850E-05    0.138931E-06
     570.000       -0.185980E-05    0.105883E-06
     590.000        0.175494E-05    0.113828E-06
     610.000        0.494090E-05    0.109740E-06
     630.000        0.737120E-05    0.129340E-06
     650.000        0.959046E-05    0.149477E-06
     670.000        0.110335E-04    0.178508E-06
     690.000        0.122967E-04    0.192073E-06
     710.000        0.130729E-04    0.213154E-06
     730.000        0.143320E-04    0.235055E-06
     750.000        0.144226E-04    0.249043E-06
     770.000        0.149261E-04    0.261487E-06
     790.000        0.155223E-04    0.282893E-06
     810.000        0.151926E-04    0.262373E-06
     830.000        0.147316E-04    0.254390E-06
     850.000        0.152439E-04    0.254881E-06
     870.000        0.151945E-04    0.260061E-06
     890.000        0.149111E-04    0.258001E-06
     910.000        0.142302E-04    0.252663E-06
     930.000        0.145501E-04    0.268082E-06
     950.000        0.135552E-04    0.250885E-06
     970.000        0.132668E-04    0.246030E-06
     990.000        0.131906E-04    0.250207E-06
     1010.00        0.125066E-04    0.242233E-06
     1030.00        0.122457E-04    0.229486E-06
     1050.00        0.117236E-04    0.229622E-06
     1070.00        0.113805E-04    0.217369E-06
     1090.00        0.109654E-04    0.199362E-06
     1110.00        0.108867E-04    0.191056E-06
     1130.00        0.104306E-04    0.173889E-06
     1150.00        0.102139E-04    0.156725E-06
     1170.00        0.970665E-05    0.146894E-06
     1190.00        0.943085E-05    0.140736E-06
     1210.00        0.879201E-05    0.138441E-06
     1230.00        0.863492E-05    0.140256E-06
     1250.00        0.811373E-05    0.145446E-06
     1270.00        0.806965E-05    0.167812E-06
     1290.00        0.784190E-05    0.167119E-06
     1310.00        0.722594E-05    0.163288E-06
     1330.00        0.681799E-05    0.168898E-06
     1350.00        0.695344E-05    0.176141E-06
     1370.00        0.675913E-05    0.174418E-06
     1390.00        0.661975E-05    0.193805E-06
     1410.00        0.620248E-05    0.168421E-06
     1430.00        0.576026E-05    0.156137E-06
     1450.00        0.585773E-05    0.159780E-06
     1470.00        0.568834E-05    0.161161E-06
     1490.00        0.570947E-05    0.170196E-06
     1510.00        0.557852E-05    0.158966E-06
     1530.00        0.503528E-05    0.157107E-06
     1550.00        0.509882E-05    0.167648E-06
     1570.00        0.466957E-05    0.147344E-06
     1590.00        0.448443E-05    0.148153E-06
     1610.00        0.432528E-05    0.134921E-06
     1630.00        0.457325E-05    0.158514E-06
     1650.00        0.418210E-05    0.139608E-06
     1670.00        0.433146E-05    0.151482E-06
     1690.00        0.390409E-05    0.134502E-06
     1710.00        0.398498E-05    0.142774E-06
     1730.00        0.380227E-05    0.139947E-06
     1750.00        0.373021E-05    0.138772E-06
     1770.00        0.350971E-05    0.125888E-06
     1790.00        0.328842E-05    0.144608E-06
     1810.00        0.359411E-05    0.128537E-06
     1830.00        0.337742E-05    0.128008E-06
     1850.00        0.335227E-05    0.133569E-06
     1870.00        0.305658E-05    0.116788E-06
     1890.00        0.304339E-05    0.127598E-06
     1910.00        0.313827E-05    0.134444E-06
     1930.00        0.306324E-05    0.122548E-06
     1950.00        0.304152E-05    0.141141E-06
     1970.00        0.290016E-05    0.124248E-06
     1990.00        0.296272E-05    0.132197E-06
     2010.00        0.294015E-05    0.146016E-06

 AVG =-0.389E+04     RMS = 0.000E+00 INTEGRAL =-0.198E-02

ENTRIES=   1607090 U`FLOW=  11765390 O`FLOW=    248146


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.452256E-08    0.434891E-07
     107.500        0.143996E-06    0.636952E-07
     112.500        0.100327E-06    0.819701E-07
     117.500        0.135426E-05    0.118984E-06
     122.500        0.307249E-04    0.353365E-06
     127.500        0.674933E-01    0.189626E-04

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.338E+00

ENTRIES=   9545189 U`FLOW=         0 O`FLOW=   4075437


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.201320E-04    0.576378E-05
    0.300000E-01    0.412641E-04    0.807982E-05
    0.500000E-01    0.773424E-04    0.999504E-05
    0.700000E-01    0.111227E-03    0.129176E-04
    0.900000E-01    0.159830E-03    0.156162E-04
    0.110000        0.158785E-03    0.161288E-04
    0.130000        0.206151E-03    0.181385E-04
    0.150000        0.191970E-03    0.172544E-04
    0.170000        0.265742E-03    0.207409E-04
    0.190000        0.295226E-03    0.234955E-04
    0.210000        0.326089E-03    0.331079E-04
    0.230000        0.394093E-03    0.264175E-04
    0.250000        0.434249E-03    0.273191E-04
    0.270000        0.415369E-03    0.258018E-04
    0.290000        0.399677E-03    0.242089E-04
    0.310000        0.523548E-03    0.313927E-04
    0.330000        0.537719E-03    0.307814E-04
