 ( Cross-section is:           12.4431770408 +/-            0.0040790860)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0049            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.704684E-02    0.865465E-04
     120.000        0.266180E-01    0.713032E-04
     140.000        0.249276E-01    0.622515E-04
     160.000        0.188859E-01    0.528068E-04
     180.000        0.445133E-01    0.646217E-04
     200.000        0.108831        0.871941E-04
     220.000        0.908652E-01    0.805727E-04
     240.000        0.672787E-01    0.709260E-04
     260.000        0.495276E-01    0.622573E-04
     280.000        0.369852E-01    0.550395E-04
     300.000        0.280895E-01    0.488723E-04
     320.000        0.216548E-01    0.437784E-04
     340.000        0.168578E-01    0.390673E-04
     360.000        0.132551E-01    0.352614E-04
     380.000        0.106663E-01    0.324133E-04
     400.000        0.857653E-02    0.290617E-04
     420.000        0.705990E-02    0.269383E-04
     440.000        0.574121E-02    0.252344E-04
     460.000        0.477941E-02    0.230661E-04
     480.000        0.394900E-02    0.207361E-04
     500.000        0.333043E-02    0.194123E-04
     520.000        0.283091E-02    0.183466E-04
     540.000        0.240072E-02    0.171513E-04
     560.000        0.204345E-02    0.158553E-04
     580.000        0.176123E-02    0.149345E-04
     600.000        0.152315E-02    0.141432E-04
     620.000        0.130090E-02    0.121179E-04
     640.000        0.113562E-02    0.114382E-04
     660.000        0.994768E-03    0.112896E-04
     680.000        0.866946E-03    0.107316E-04
     700.000        0.764913E-03    0.978238E-05
     720.000        0.671585E-03    0.894508E-05
     740.000        0.603505E-03    0.988761E-05
     760.000        0.534467E-03    0.994416E-05
     780.000        0.467514E-03    0.117122E-04
     800.000        0.402101E-03    0.102216E-04
     820.000        0.358680E-03    0.959749E-05
     840.000        0.327982E-03    0.936049E-05
     860.000        0.303777E-03    0.876178E-05
     880.000        0.262132E-03    0.760654E-05
     900.000        0.246606E-03    0.775745E-05
     920.000        0.236931E-03    0.779968E-05
     940.000        0.211824E-03    0.707797E-05
     960.000        0.189508E-03    0.676753E-05
     980.000        0.163551E-03    0.529639E-05
     1000.00        0.155762E-03    0.608482E-05
     1020.00        0.148427E-03    0.529021E-05
     1040.00        0.118843E-03    0.411337E-05
     1060.00        0.115408E-03    0.410031E-05
     1080.00        0.116685E-03    0.456915E-05
     1100.00        0.103397E-03    0.457536E-05
     1120.00        0.938650E-04    0.356169E-05
     1140.00        0.843932E-04    0.328250E-05
     1160.00        0.843621E-04    0.441172E-05
     1180.00        0.748939E-04    0.332631E-05
     1200.00        0.698311E-04    0.318075E-05
     1220.00        0.658720E-04    0.259225E-05
     1240.00        0.574275E-04    0.243535E-05
     1260.00        0.533809E-04    0.217246E-05
     1280.00        0.489379E-04    0.200645E-05
     1300.00        0.470560E-04    0.201223E-05
     1320.00        0.438122E-04    0.248323E-05
     1340.00        0.392985E-04    0.209674E-05
     1360.00        0.417093E-04    0.312071E-05
     1380.00        0.354562E-04    0.222967E-05
     1400.00        0.362270E-04    0.211263E-05
     1420.00        0.317575E-04    0.223241E-05
     1440.00        0.244471E-04    0.118822E-05
     1460.00        0.318627E-04    0.279213E-05
     1480.00        0.265719E-04    0.225200E-05
     1500.00        0.255433E-04    0.171947E-05
     1520.00        0.222353E-04    0.168070E-05
     1540.00        0.214679E-04    0.210432E-05
     1560.00        0.144041E-04    0.822104E-06
     1580.00        0.154974E-04    0.110296E-05
     1600.00        0.180902E-04    0.157276E-05
     1620.00        0.163361E-04    0.136189E-05
     1640.00        0.154750E-04    0.134418E-05
     1660.00        0.144833E-04    0.148384E-05
     1680.00        0.123228E-04    0.101742E-05
     1700.00        0.126234E-04    0.113048E-05
     1720.00        0.146973E-04    0.176663E-05
     1740.00        0.122510E-04    0.140238E-05
     1760.00        0.130428E-04    0.176295E-05
     1780.00        0.863884E-05    0.810624E-06
     1800.00        0.911385E-05    0.854397E-06
     1820.00        0.100366E-04    0.946290E-06
     1840.00        0.811171E-05    0.136633E-05
     1860.00        0.624156E-05    0.497657E-06
     1880.00        0.681750E-05    0.694724E-06
     1900.00        0.870760E-05    0.104160E-05
     1920.00        0.659413E-05    0.801928E-06
     1940.00        0.652571E-05    0.784215E-06
     1960.00        0.708122E-05    0.806905E-06
     1980.00        0.546760E-05    0.526775E-06
     2000.00        0.537118E-05    0.532640E-06

 AVG = 0.257E+03     RMS = 0.000E+00 INTEGRAL = 0.124E+02

ENTRIES=  13498356 U`FLOW=         0 O`FLOW=    178490


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.140937E-01    0.173093E-03
     115.000        0.243891E-01    0.103164E-03
     125.000        0.288469E-01    0.989781E-04
     135.000        0.266838E-01    0.920012E-04
     145.000        0.231713E-01    0.844227E-04
     155.000        0.198126E-01    0.766832E-04
     165.000        0.179593E-01    0.729793E-04
     175.000        0.207448E-01    0.720158E-04
     185.000        0.682817E-01    0.108281E-03
     195.000        0.109087        0.127305E-03
     205.000        0.108575        0.126241E-03
     215.000        0.972585E-01    0.120046E-03
     225.000        0.844719E-01    0.112952E-03
     235.000        0.725264E-01    0.105326E-03
     245.000        0.620310E-01    0.984187E-04
     255.000        0.532647E-01    0.919146E-04
     265.000        0.457906E-01    0.860944E-04
     275.000        0.397028E-01    0.809840E-04
     285.000        0.342675E-01    0.758812E-04
     295.000        0.298989E-01    0.712211E-04
     305.000        0.262802E-01    0.677972E-04
     315.000        0.230328E-01    0.635804E-04
     325.000        0.202769E-01    0.607621E-04
     335.000        0.178585E-01    0.567689E-04
     345.000        0.158572E-01    0.540715E-04
     355.000        0.140642E-01    0.515731E-04
     365.000        0.124461E-01    0.483661E-04
     375.000        0.112365E-01    0.469746E-04
     385.000        0.100962E-01    0.448605E-04
     395.000        0.906378E-02    0.422245E-04
     405.000        0.808929E-02    0.400767E-04
     415.000        0.741486E-02    0.388529E-04
     425.000        0.670494E-02    0.374219E-04
     435.000        0.598520E-02    0.364222E-04
     445.000        0.549722E-02    0.350048E-04
     455.000        0.497213E-02    0.331446E-04
     465.000        0.458669E-02    0.321397E-04
     475.000        0.413359E-02    0.300060E-04
     485.000        0.376440E-02    0.286681E-04
     495.000        0.344631E-02    0.278657E-04
     505.000        0.321455E-02    0.270641E-04
     515.000        0.296172E-02    0.266130E-04
     525.000        0.270009E-02    0.252845E-04
     535.000        0.250459E-02    0.243874E-04
     545.000        0.229684E-02    0.241404E-04
     555.000        0.210949E-02    0.224957E-04
     565.000        0.197742E-02    0.223634E-04
     575.000        0.184616E-02    0.213827E-04
     585.000        0.167630E-02    0.208661E-04
     595.000        0.160535E-02    0.207170E-04
     605.000        0.144096E-02    0.192681E-04
     615.000        0.132189E-02    0.172570E-04
     625.000        0.127991E-02    0.170240E-04
     635.000        0.118810E-02    0.166389E-04
     645.000        0.108315E-02    0.157056E-04
     655.000        0.102790E-02    0.160878E-04
     665.000        0.961632E-03    0.158477E-04
     675.000        0.909054E-03    0.159322E-04
     685.000        0.824837E-03    0.143856E-04
     695.000        0.790687E-03    0.146120E-04
     705.000        0.739139E-03    0.130136E-04
     715.000        0.671412E-03    0.113510E-04
     725.000        0.671758E-03    0.138303E-04
     735.000        0.609729E-03    0.122680E-04
     745.000        0.597281E-03    0.155116E-04
     755.000        0.567822E-03    0.153725E-04
     765.000        0.501111E-03    0.126204E-04
     775.000        0.476876E-03    0.142413E-04
     785.000        0.458153E-03    0.185989E-04
     795.000        0.411209E-03    0.147617E-04
     805.000        0.392994E-03    0.141436E-04
     815.000        0.366661E-03    0.144240E-04
     825.000        0.350699E-03    0.126655E-04
     835.000        0.334840E-03    0.141499E-04
     845.000        0.321123E-03    0.122585E-04
     855.000        0.298867E-03    0.120129E-04
     865.000        0.308686E-03    0.127585E-04
     875.000        0.257765E-03    0.102045E-04
     885.000        0.266498E-03    0.112834E-04
     895.000        0.244374E-03    0.104260E-04
     905.000        0.248837E-03    0.114900E-04
     915.000        0.238218E-03    0.105020E-04
     925.000        0.235644E-03    0.115350E-04
     935.000        0.218969E-03    0.977689E-05
     945.000        0.204680E-03    0.102377E-04
     955.000        0.192578E-03    0.963276E-05
     965.000        0.186438E-03    0.950859E-05
     975.000        0.169831E-03    0.778721E-05
     985.000        0.157271E-03    0.718124E-05
     995.000        0.158217E-03    0.885998E-05
     1005.00        0.153306E-03    0.834293E-05
     1015.00        0.155466E-03    0.792147E-05
     1025.00        0.141388E-03    0.701417E-05
     1035.00        0.127212E-03    0.654391E-05
     1045.00        0.110474E-03    0.498582E-05
     1055.00        0.116534E-03    0.599346E-05
     1065.00        0.114281E-03    0.559736E-05
     1075.00        0.124468E-03    0.732619E-05
     1085.00        0.108902E-03    0.546235E-05
     1095.00        0.100731E-03    0.697695E-05
     1105.00        0.106063E-03    0.592111E-05
     1115.00        0.102933E-03    0.557937E-05
     1125.00        0.847969E-04    0.442882E-05
     1135.00        0.902166E-04    0.490365E-05
     1145.00        0.785699E-04    0.436514E-05
     1155.00        0.895403E-04    0.719572E-05
     1165.00        0.791840E-04    0.510643E-05
     1175.00        0.718430E-04    0.413297E-05
     1185.00        0.779448E-04    0.521314E-05
     1195.00        0.691474E-04    0.410726E-05
     1205.00        0.705148E-04    0.485797E-05
     1215.00        0.661182E-04    0.354060E-05
     1225.00        0.656259E-04    0.378732E-05
     1235.00        0.577862E-04    0.360948E-05
     1245.00        0.570688E-04    0.327045E-05
     1255.00        0.540357E-04    0.282011E-05
     1265.00        0.527260E-04    0.330541E-05
     1275.00        0.523397E-04    0.306154E-05
     1285.00        0.455361E-04    0.259437E-05
     1295.00        0.452785E-04    0.257993E-05
     1305.00        0.488335E-04    0.308878E-05
     1315.00        0.383536E-04    0.236965E-05
     1325.00        0.492708E-04    0.436473E-05
     1335.00        0.413517E-04    0.352623E-05
     1345.00        0.372453E-04    0.226962E-05
     1355.00        0.386705E-04    0.239561E-05
     1365.00        0.447481E-04    0.576339E-05
     1375.00        0.373785E-04    0.386892E-05
     1385.00        0.335339E-04    0.221751E-05
     1395.00        0.336660E-04    0.240626E-05
     1405.00        0.387880E-04    0.347316E-05
     1415.00        0.302559E-04    0.258595E-05
     1425.00        0.332592E-04    0.363974E-05
     1435.00        0.257504E-04    0.177563E-05
     1445.00        0.231438E-04    0.157945E-05
     1455.00        0.293867E-04    0.289959E-05
     1465.00        0.343387E-04    0.477247E-05
     1475.00        0.269284E-04    0.301969E-05
     1485.00        0.262154E-04    0.334180E-05
     1495.00        0.260019E-04    0.233138E-05
     1505.00        0.250847E-04    0.252806E-05
     1515.00        0.262658E-04    0.299315E-05
     1525.00        0.182048E-04    0.152975E-05
     1535.00        0.228501E-04    0.249341E-05
     1545.00        0.200856E-04    0.339051E-05
     1555.00        0.145376E-04    0.117802E-05
     1565.00        0.142706E-04    0.114705E-05
     1575.00        0.160103E-04    0.166580E-05
     1585.00        0.149846E-04    0.144612E-05
     1595.00        0.168674E-04    0.179500E-05
     1605.00        0.193129E-04    0.258308E-05
     1615.00        0.166109E-04    0.158806E-05
     1625.00        0.160613E-04    0.221294E-05
     1635.00        0.140885E-04    0.143110E-05
     1645.00        0.168614E-04    0.227579E-05
     1655.00        0.142214E-04    0.179544E-05
     1665.00        0.147453E-04    0.236296E-05
     1675.00        0.119422E-04    0.134137E-05
     1685.00        0.127033E-04    0.153015E-05
     1695.00        0.122500E-04    0.124907E-05
     1705.00        0.129969E-04    0.188462E-05
     1715.00        0.155205E-04    0.248340E-05
     1725.00        0.138742E-04    0.251331E-05
     1735.00        0.159451E-04    0.268368E-05
     1745.00        0.855701E-05    0.815212E-06
     1755.00        0.117738E-04    0.224587E-05
     1765.00        0.143119E-04    0.271811E-05
     1775.00        0.773025E-05    0.831657E-06
     1785.00        0.954742E-05    0.139169E-05
     1795.00        0.932129E-05    0.111179E-05
     1805.00        0.890641E-05    0.129765E-05
     1815.00        0.932698E-05    0.117937E-05
     1825.00        0.107462E-04    0.148019E-05
     1835.00        0.621470E-05    0.586023E-06
     1845.00        0.100087E-04    0.266908E-05
     1855.00        0.698422E-05    0.790147E-06
     1865.00        0.549890E-05    0.605245E-06
     1875.00        0.714510E-05    0.887064E-06
     1885.00        0.648989E-05    0.106944E-05
     1895.00        0.855465E-05    0.130516E-05
     1905.00        0.886055E-05    0.162366E-05
     1915.00        0.726411E-05    0.143064E-05
     1925.00        0.592415E-05    0.725011E-06
     1935.00        0.656889E-05    0.108235E-05
     1945.00        0.648253E-05    0.113512E-05
     1955.00        0.716414E-05    0.104749E-05
     1965.00        0.699829E-05    0.122766E-05
     1975.00        0.473258E-05    0.672445E-06
     1985.00        0.620263E-05    0.811043E-06
     1995.00        0.487934E-05    0.701265E-06
     2005.00        0.586303E-05    0.801906E-06

 AVG = 0.257E+03     RMS = 0.000E+00 INTEGRAL = 0.124E+02

ENTRIES=  13498356 U`FLOW=         0 O`FLOW=    178490


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.249276E-01    0.622515E-04
     160.000        0.188859E-01    0.528068E-04
     180.000        0.445133E-01    0.646217E-04
     200.000        0.108831        0.871941E-04
     220.000        0.908652E-01    0.805727E-04
     240.000        0.672787E-01    0.709260E-04
     260.000        0.495276E-01    0.622573E-04
     280.000        0.369852E-01    0.550395E-04
     300.000        0.280895E-01    0.488723E-04
     320.000        0.216548E-01    0.437784E-04
     340.000        0.168578E-01    0.390673E-04
     360.000        0.132551E-01    0.352614E-04
     380.000        0.106663E-01    0.324133E-04
     400.000        0.857653E-02    0.290617E-04
     420.000        0.705990E-02    0.269383E-04
     440.000        0.574121E-02    0.252344E-04
     460.000        0.477941E-02    0.230661E-04
     480.000        0.394900E-02    0.207361E-04
     500.000        0.333043E-02    0.194123E-04
     520.000        0.283091E-02    0.183466E-04
     540.000        0.240072E-02    0.171513E-04
     560.000        0.204345E-02    0.158553E-04
     580.000        0.176123E-02    0.149345E-04
     600.000        0.152315E-02    0.141432E-04
     620.000        0.130090E-02    0.121179E-04
     640.000        0.113562E-02    0.114382E-04
     660.000        0.994768E-03    0.112896E-04
     680.000        0.866946E-03    0.107316E-04
     700.000        0.764913E-03    0.978238E-05
     720.000        0.671585E-03    0.894508E-05
     740.000        0.603505E-03    0.988761E-05
     760.000        0.534467E-03    0.994416E-05
     780.000        0.467514E-03    0.117122E-04
     800.000        0.402101E-03    0.102216E-04
     820.000        0.358680E-03    0.959749E-05
     840.000        0.327982E-03    0.936049E-05
     860.000        0.303777E-03    0.876178E-05
     880.000        0.262132E-03    0.760654E-05
     900.000        0.246606E-03    0.775745E-05
     920.000        0.236931E-03    0.779968E-05
     940.000        0.211824E-03    0.707797E-05
     960.000        0.189508E-03    0.676753E-05
     980.000        0.163551E-03    0.529639E-05
     1000.00        0.155762E-03    0.608482E-05
     1020.00        0.148427E-03    0.529021E-05
     1040.00        0.118843E-03    0.411337E-05
     1060.00        0.115408E-03    0.410031E-05
     1080.00        0.116685E-03    0.456915E-05
     1100.00        0.103397E-03    0.457536E-05
     1120.00        0.938650E-04    0.356169E-05
     1140.00        0.843932E-04    0.328250E-05
     1160.00        0.843621E-04    0.441172E-05
     1180.00        0.748939E-04    0.332631E-05
     1200.00        0.698311E-04    0.318075E-05
     1220.00        0.658720E-04    0.259225E-05
     1240.00        0.574275E-04    0.243535E-05
     1260.00        0.533809E-04    0.217246E-05
     1280.00        0.489379E-04    0.200645E-05
     1300.00        0.470560E-04    0.201223E-05
     1320.00        0.438122E-04    0.248323E-05
     1340.00        0.392985E-04    0.209674E-05
     1360.00        0.417093E-04    0.312071E-05
     1380.00        0.354562E-04    0.222967E-05
     1400.00        0.362270E-04    0.211263E-05
     1420.00        0.317575E-04    0.223241E-05
     1440.00        0.244471E-04    0.118822E-05
     1460.00        0.318627E-04    0.279213E-05
     1480.00        0.265719E-04    0.225200E-05
     1500.00        0.255433E-04    0.171947E-05
     1520.00        0.222353E-04    0.168070E-05
     1540.00        0.214679E-04    0.210432E-05
     1560.00        0.144041E-04    0.822104E-06
     1580.00        0.154974E-04    0.110296E-05
     1600.00        0.180902E-04    0.157276E-05
     1620.00        0.163361E-04    0.136189E-05
     1640.00        0.154750E-04    0.134418E-05
     1660.00        0.144833E-04    0.148384E-05
     1680.00        0.123228E-04    0.101742E-05
     1700.00        0.126234E-04    0.113048E-05
     1720.00        0.146973E-04    0.176663E-05
     1740.00        0.122510E-04    0.140238E-05
     1760.00        0.130428E-04    0.176295E-05
     1780.00        0.863884E-05    0.810624E-06
     1800.00        0.911385E-05    0.854397E-06
     1820.00        0.100366E-04    0.946290E-06
     1840.00        0.811171E-05    0.136633E-05
     1860.00        0.624156E-05    0.497657E-06
     1880.00        0.681750E-05    0.694724E-06
     1900.00        0.870760E-05    0.104160E-05
     1920.00        0.659413E-05    0.801928E-06
     1940.00        0.652571E-05    0.784215E-06
     1960.00        0.708122E-05    0.806905E-06
     1980.00        0.546760E-05    0.526775E-06
     2000.00        0.537118E-05    0.532640E-06

 AVG = 0.265E+03     RMS = 0.000E+00 INTEGRAL = 0.118E+02

ENTRIES=  12896124 U`FLOW=    602232 O`FLOW=    178490


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.246565E-01    0.462342E-04
     330.000        0.190677E-01    0.414180E-04
     350.000        0.149607E-01    0.372522E-04
     370.000        0.118413E-01    0.336357E-04
     390.000        0.957999E-02    0.307489E-04
     410.000        0.775208E-02    0.278699E-04
     430.000        0.634507E-02    0.260821E-04
     450.000        0.523467E-02    0.240827E-04
     470.000        0.436014E-02    0.219690E-04
     490.000        0.360535E-02    0.199779E-04
     510.000        0.308813E-02    0.189692E-04
     530.000        0.260234E-02    0.175575E-04
     550.000        0.220317E-02    0.164932E-04
     570.000        0.191179E-02    0.154662E-04
     590.000        0.164083E-02    0.146986E-04
     610.000        0.138143E-02    0.129304E-04
     630.000        0.123401E-02    0.119001E-04
     650.000        0.105552E-02    0.112397E-04
     670.000        0.935343E-03    0.112345E-04
     690.000        0.807762E-03    0.102514E-04
     710.000        0.705276E-03    0.863319E-05
     730.000        0.640743E-03    0.924285E-05
     750.000        0.582552E-03    0.109187E-04
     770.000        0.488994E-03    0.951384E-05
     790.000        0.434681E-03    0.118722E-04
     810.000        0.379827E-03    0.101004E-04
     830.000        0.342769E-03    0.949494E-05
     850.000        0.309995E-03    0.858146E-05
     870.000        0.283226E-03    0.816854E-05
     890.000        0.255436E-03    0.768126E-05
     910.000        0.243528E-03    0.778306E-05
     930.000        0.227306E-03    0.756036E-05
     950.000        0.198629E-03    0.702841E-05
     970.000        0.178134E-03    0.614510E-05
     990.000        0.157744E-03    0.570232E-05
     1010.00        0.154386E-03    0.575219E-05
     1030.00        0.134300E-03    0.479632E-05
     1050.00        0.113504E-03    0.389801E-05
     1070.00        0.119375E-03    0.460981E-05
     1090.00        0.104816E-03    0.443039E-05
     1110.00        0.104498E-03    0.406778E-05
     1130.00        0.875067E-04    0.330375E-05
     1150.00        0.840551E-04    0.420808E-05
     1170.00        0.755135E-04    0.328467E-05
     1190.00        0.735461E-04    0.331834E-05
     1210.00        0.683165E-04    0.300562E-05
     1230.00        0.617060E-04    0.261589E-05
     1250.00        0.555523E-04    0.215919E-05
     1270.00        0.525329E-04    0.225268E-05
     1290.00        0.454073E-04    0.182938E-05
     1310.00        0.435935E-04    0.194650E-05
     1330.00        0.453112E-04    0.280557E-05
     1350.00        0.379579E-04    0.164999E-05
     1370.00        0.410633E-04    0.347077E-05
     1390.00        0.335999E-04    0.163610E-05
     1410.00        0.345220E-04    0.216505E-05
     1430.00        0.295048E-04    0.202487E-05
     1450.00        0.262653E-04    0.165092E-05
     1470.00        0.306335E-04    0.282378E-05
     1490.00        0.261086E-04    0.203733E-05
     1510.00        0.256752E-04    0.195895E-05
     1530.00        0.205275E-04    0.146263E-05
     1550.00        0.173116E-04    0.179466E-05
     1570.00        0.151404E-04    0.101126E-05
     1590.00        0.159260E-04    0.115253E-05
     1610.00        0.179619E-04    0.151610E-05
     1630.00        0.150749E-04    0.131768E-05
     1650.00        0.155414E-04    0.144938E-05
     1670.00        0.133437E-04    0.135857E-05
     1690.00        0.124766E-04    0.987613E-06
     1710.00        0.142587E-04    0.155877E-05
     1730.00        0.149096E-04    0.183840E-05
     1750.00        0.101654E-04    0.119462E-05
     1770.00        0.110211E-04    0.142124E-05
     1790.00        0.943436E-05    0.890628E-06
     1810.00        0.911670E-05    0.876757E-06
     1830.00        0.848047E-05    0.795985E-06
     1850.00        0.849647E-05    0.139179E-05
     1870.00        0.632200E-05    0.536935E-06
     1890.00        0.752227E-05    0.843672E-06
     1910.00        0.806233E-05    0.108201E-05
     1930.00        0.624652E-05    0.651366E-06
     1950.00        0.682333E-05    0.772291E-06
     1970.00        0.586543E-05    0.699880E-06
     1990.00        0.554098E-05    0.536088E-06
     2010.00        0.547224E-05    0.531474E-06

 AVG = 0.425E+03     RMS = 0.000E+00 INTEGRAL = 0.263E+01

ENTRIES=   3575785 U`FLOW=   9923032 O`FLOW=    178029


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.124999E-01    0.310471E-03
     107.500        0.156875E-01    0.153236E-03
     112.500        0.221904E-01    0.147084E-03
     117.500        0.265879E-01    0.144996E-03
     122.500        0.291378E-01    0.143646E-03
     127.500        0.285559E-01    0.136653E-03

 AVG = 0.117E+03     RMS = 0.000E+00 INTEGRAL = 0.673E+00

ENTRIES=    602232 U`FLOW=         0 O`FLOW=  13074614


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.413074E-04    0.195243E-04
    0.300000E-01    0.118253E-02    0.641104E-03
    0.500000E-01    0.106266E-02    0.372240E-03
    0.700000E-01    0.104846E-02    0.253867E-03
    0.900000E-01    0.118367E-02    0.188883E-03
    0.110000        0.194997E-02    0.308188E-03
    0.130000        0.227104E-02    0.569497E-03
    0.150000        0.247255E-02    0.387846E-03
    0.170000        0.297602E-02    0.466567E-03
    0.190000        0.389124E-02    0.821715E-03
    0.210000        0.286583E-02    0.357966E-03
    0.230000        0.436569E-02    0.591990E-03
    0.250000        0.497369E-02    0.117016E-02
    0.270000        0.446369E-02    0.612784E-03
    0.290000        0.540337E-02    0.637290E-03
    0.310000        0.426787E-02    0.395028E-03
    0.330000        0.602938E-02    0.605508E-03
    0.350000        0.591776E-02    0.938236E-03
    0.370000        0.661048E-02    0.841147E-03
    0.390000        0.535944E-02    0.577641E-03
    0.410000        0.579146E-02    0.590437E-03
    0.430000        0.721292E-02    0.805466E-03
    0.450000        0.891847E-02    0.869698E-03
