 ( Cross-section is:            7.1811504139 +/-            0.0013313571)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.1600            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.148263E-06    0.228409E-07
     120.000        0.221457        0.526327E-04
     140.000        0.107259E-03    0.667972E-06
     160.000        0.998550E-04    0.990822E-06
     180.000        0.634356E-03    0.452207E-05
     200.000        0.190447E-02    0.115307E-04
     220.000        0.201441E-02    0.825255E-05
     240.000        0.197221E-02    0.559071E-05
     260.000        0.192356E-02    0.567436E-05
     280.000        0.188118E-02    0.589584E-05
     300.000        0.185251E-02    0.597313E-05
     320.000        0.183321E-02    0.585496E-05
     340.000        0.180085E-02    0.576087E-05
     360.000        0.177281E-02    0.567628E-05
     380.000        0.174369E-02    0.570460E-05
     400.000        0.172689E-02    0.562006E-05
     420.000        0.169261E-02    0.560355E-05
     440.000        0.167633E-02    0.553890E-05
     460.000        0.163392E-02    0.549559E-05
     480.000        0.161498E-02    0.542390E-05
     500.000        0.157909E-02    0.538416E-05
     520.000        0.155383E-02    0.532471E-05
     540.000        0.151896E-02    0.522958E-05
     560.000        0.149833E-02    0.525773E-05
     580.000        0.147157E-02    0.511648E-05
     600.000        0.143902E-02    0.513188E-05
     620.000        0.141080E-02    0.502903E-05
     640.000        0.138020E-02    0.499949E-05
     660.000        0.135712E-02    0.498423E-05
     680.000        0.132844E-02    0.483571E-05
     700.000        0.131004E-02    0.486284E-05
     720.000        0.128441E-02    0.479783E-05
     740.000        0.125501E-02    0.471300E-05
     760.000        0.123127E-02    0.472593E-05
     780.000        0.121237E-02    0.462953E-05
     800.000        0.119042E-02    0.460217E-05
     820.000        0.116889E-02    0.460875E-05
     840.000        0.113597E-02    0.449513E-05
     860.000        0.112835E-02    0.444139E-05
     880.000        0.110676E-02    0.449554E-05
     900.000        0.108425E-02    0.439136E-05
     920.000        0.106326E-02    0.434184E-05
     940.000        0.103923E-02    0.435037E-05
     960.000        0.102676E-02    0.428182E-05
     980.000        0.100841E-02    0.420074E-05
     1000.00        0.986712E-03    0.421034E-05
     1020.00        0.966992E-03    0.419840E-05
     1040.00        0.953606E-03    0.413518E-05
     1060.00        0.929950E-03    0.405660E-05
     1080.00        0.916028E-03    0.408047E-05
     1100.00        0.899201E-03    0.406490E-05
     1120.00        0.886632E-03    0.398620E-05
     1140.00        0.869718E-03    0.393046E-05
     1160.00        0.852366E-03    0.391295E-05
     1180.00        0.842371E-03    0.390807E-05
     1200.00        0.822435E-03    0.382629E-05
     1220.00        0.800694E-03    0.374864E-05
     1240.00        0.793618E-03    0.377710E-05
     1260.00        0.780400E-03    0.378027E-05
     1280.00        0.769929E-03    0.375011E-05
     1300.00        0.751943E-03    0.364476E-05
     1320.00        0.738685E-03    0.364018E-05
     1340.00        0.729625E-03    0.365233E-05
     1360.00        0.718791E-03    0.363985E-05
     1380.00        0.709349E-03    0.359550E-05
     1400.00        0.695184E-03    0.347627E-05
     1420.00        0.680056E-03    0.347499E-05
     1440.00        0.672698E-03    0.351359E-05
     1460.00        0.656778E-03    0.345356E-05
     1480.00        0.649113E-03    0.342712E-05
     1500.00        0.644805E-03    0.339557E-05
     1520.00        0.633134E-03    0.336957E-05
     1540.00        0.619141E-03    0.334745E-05
     1560.00        0.610678E-03    0.332102E-05
     1580.00        0.598203E-03    0.328721E-05
     1600.00        0.595272E-03    0.331120E-05
     1620.00        0.578774E-03    0.320915E-05
     1640.00        0.564946E-03    0.313722E-05
     1660.00        0.565015E-03    0.320984E-05
     1680.00        0.554242E-03    0.317036E-05
     1700.00        0.549256E-03    0.320866E-05
     1720.00        0.541267E-03    0.314564E-05
     1740.00        0.526700E-03    0.308318E-05
     1760.00        0.518987E-03    0.306334E-05
     1780.00        0.516687E-03    0.306837E-05
     1800.00        0.513406E-03    0.310807E-05
     1820.00        0.501935E-03    0.305157E-05
     1840.00        0.488125E-03    0.300236E-05
     1860.00        0.490262E-03    0.298486E-05
     1880.00        0.480064E-03    0.290527E-05
     1900.00        0.476394E-03    0.295236E-05
     1920.00        0.461349E-03    0.287545E-05
     1940.00        0.457457E-03    0.290087E-05
     1960.00        0.452337E-03    0.286646E-05
     1980.00        0.449506E-03    0.283973E-05
     2000.00        0.434146E-03    0.281508E-05

 AVG = 0.340E+03     RMS = 0.000E+00 INTEGRAL = 0.630E+01

ENTRIES=  42972926 U`FLOW=         0 O`FLOW=  11461826


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.296526E-06    0.456818E-07
     115.000        0.779884E-05    0.400033E-06
     125.000        0.442907        0.105265E-03
     135.000        0.139635E-03    0.906174E-06
     145.000        0.748835E-04    0.981824E-06
     155.000        0.838463E-04    0.126240E-05
     165.000        0.115864E-03    0.152762E-05
     175.000        0.227187E-03    0.219254E-05
     185.000        0.104153E-02    0.877485E-05
     195.000        0.180794E-02    0.149075E-04
     205.000        0.200099E-02    0.175991E-04
     215.000        0.201377E-02    0.136689E-04
     225.000        0.201505E-02    0.925897E-05
     235.000        0.198944E-02    0.796992E-05
     245.000        0.195498E-02    0.785159E-05
     255.000        0.193150E-02    0.781738E-05
     265.000        0.191561E-02    0.823517E-05
     275.000        0.188763E-02    0.840049E-05
     285.000        0.187473E-02    0.828283E-05
     295.000        0.186954E-02    0.839166E-05
     305.000        0.183548E-02    0.850995E-05
     315.000        0.185204E-02    0.850690E-05
     325.000        0.181439E-02    0.805471E-05
     335.000        0.179317E-02    0.803118E-05
     345.000        0.180853E-02    0.826861E-05
     355.000        0.178338E-02    0.809324E-05
     365.000        0.176224E-02    0.796840E-05
     375.000        0.175710E-02    0.805045E-05
     385.000        0.173027E-02    0.809146E-05
     395.000        0.173552E-02    0.803557E-05
     405.000        0.171825E-02    0.786634E-05
     415.000        0.169919E-02    0.790594E-05
     425.000        0.168604E-02    0.794987E-05
     435.000        0.169112E-02    0.793942E-05
     445.000        0.166154E-02    0.773218E-05
     455.000        0.164958E-02    0.777790E-05
     465.000        0.161827E-02    0.777228E-05
     475.000        0.163002E-02    0.778545E-05
     485.000        0.159995E-02    0.756026E-05
     495.000        0.158139E-02    0.758271E-05
     505.000        0.157679E-02    0.765184E-05
     515.000        0.156105E-02    0.762569E-05
     525.000        0.154661E-02    0.743960E-05
     535.000        0.152005E-02    0.736164E-05
     545.000        0.151787E-02    0.743539E-05
     555.000        0.149901E-02    0.744179E-05
     565.000        0.149766E-02    0.743487E-05
     575.000        0.148411E-02    0.729701E-05
     585.000        0.145904E-02    0.717961E-05
     595.000        0.144850E-02    0.729893E-05
     605.000        0.142954E-02    0.722126E-05
     615.000        0.141993E-02    0.718993E-05
     625.000        0.140167E-02    0.703864E-05
     635.000        0.138527E-02    0.706254E-05
     645.000        0.137512E-02    0.708308E-05
     655.000        0.136994E-02    0.712935E-05
     665.000        0.134429E-02    0.697211E-05
     675.000        0.132421E-02    0.679311E-05
     685.000        0.133268E-02    0.688875E-05
     695.000        0.131729E-02    0.687405E-05
     705.000        0.130280E-02    0.688472E-05
     715.000        0.129129E-02    0.686698E-05
     725.000        0.127752E-02    0.670686E-05
     735.000        0.126911E-02    0.669764E-05
     745.000        0.124092E-02    0.663693E-05
     755.000        0.123727E-02    0.668303E-05
     765.000        0.122528E-02    0.668810E-05
     775.000        0.121841E-02    0.661378E-05
     785.000        0.120632E-02    0.648400E-05
     795.000        0.119447E-02    0.652820E-05
     805.000        0.118636E-02    0.649266E-05
     815.000        0.117321E-02    0.651642E-05
     825.000        0.116458E-02    0.652293E-05
     835.000        0.114018E-02    0.639375E-05
     845.000        0.113176E-02    0.632393E-05
     855.000        0.113111E-02    0.629506E-05
     865.000        0.112559E-02    0.627078E-05
     875.000        0.111509E-02    0.638507E-05
     885.000        0.109843E-02    0.633367E-05
     895.000        0.108321E-02    0.619589E-05
     905.000        0.108529E-02    0.622819E-05
     915.000        0.106681E-02    0.613895E-05
     925.000        0.105970E-02    0.614500E-05
     935.000        0.105014E-02    0.622075E-05
     945.000        0.102833E-02    0.608645E-05
     955.000        0.103631E-02    0.610500E-05
     965.000        0.101722E-02    0.600864E-05
     975.000        0.101329E-02    0.594204E-05
     985.000        0.100354E-02    0.594258E-05
     995.000        0.993107E-03    0.599928E-05
     1005.00        0.980316E-03    0.591205E-05
     1015.00        0.970185E-03    0.590699E-05
     1025.00        0.963798E-03    0.597061E-05
     1035.00        0.955355E-03    0.585787E-05
     1045.00        0.951857E-03    0.584103E-05
     1055.00        0.932085E-03    0.572285E-05
     1065.00        0.927815E-03    0.575368E-05
     1075.00        0.915665E-03    0.575360E-05
     1085.00        0.916390E-03    0.579031E-05
     1095.00        0.913588E-03    0.584910E-05
     1105.00        0.884814E-03    0.564902E-05
     1115.00        0.886742E-03    0.566440E-05
     1125.00        0.886522E-03    0.561272E-05
     1135.00        0.869867E-03    0.553593E-05
     1145.00        0.869570E-03    0.558348E-05
     1155.00        0.860047E-03    0.560527E-05
     1165.00        0.844686E-03    0.546372E-05
     1175.00        0.851026E-03    0.561570E-05
     1185.00        0.833716E-03    0.543893E-05
     1195.00        0.827072E-03    0.543664E-05
     1205.00        0.817799E-03    0.538792E-05
     1215.00        0.803205E-03    0.536478E-05
     1225.00        0.798182E-03    0.523946E-05
     1235.00        0.796348E-03    0.534110E-05
     1245.00        0.790888E-03    0.534433E-05
     1255.00        0.771986E-03    0.523658E-05
     1265.00        0.788814E-03    0.545548E-05
     1275.00        0.770178E-03    0.533147E-05
     1285.00        0.769679E-03    0.527737E-05
     1295.00        0.756437E-03    0.514685E-05
     1305.00        0.747450E-03    0.516409E-05
     1315.00        0.745155E-03    0.523960E-05
     1325.00        0.732215E-03    0.505671E-05
     1335.00        0.730354E-03    0.514182E-05
     1345.00        0.728895E-03    0.519032E-05
     1355.00        0.721110E-03    0.514786E-05
     1365.00        0.716472E-03    0.514903E-05
     1375.00        0.719459E-03    0.516430E-05
     1385.00        0.699239E-03    0.500589E-05
     1395.00        0.695334E-03    0.490172E-05
     1405.00        0.695034E-03    0.493242E-05
     1415.00        0.683149E-03    0.493681E-05
     1425.00        0.676963E-03    0.489359E-05
     1435.00        0.674342E-03    0.499817E-05
     1445.00        0.671054E-03    0.494127E-05
     1455.00        0.658156E-03    0.491867E-05
     1465.00        0.655400E-03    0.485085E-05
     1475.00        0.653454E-03    0.482591E-05
     1485.00        0.644772E-03    0.486894E-05
     1495.00        0.641000E-03    0.474708E-05
     1505.00        0.648611E-03    0.485798E-05
     1515.00        0.641116E-03    0.478100E-05
     1525.00        0.625151E-03    0.475109E-05
     1535.00        0.615836E-03    0.476601E-05
     1545.00        0.622445E-03    0.470329E-05
     1555.00        0.611522E-03    0.465391E-05
     1565.00        0.609833E-03    0.474042E-05
     1575.00        0.593499E-03    0.458831E-05
     1585.00        0.602907E-03    0.470993E-05
     1595.00        0.597633E-03    0.475649E-05
     1605.00        0.592911E-03    0.460924E-05
     1615.00        0.581683E-03    0.453062E-05
     1625.00        0.575865E-03    0.454756E-05
     1635.00        0.566391E-03    0.443751E-05
     1645.00        0.563501E-03    0.443722E-05
     1655.00        0.565281E-03    0.454362E-05
     1665.00        0.564749E-03    0.453647E-05
     1675.00        0.557522E-03    0.451818E-05
     1685.00        0.550962E-03    0.444996E-05
     1695.00        0.553468E-03    0.464994E-05
     1705.00        0.545044E-03    0.442392E-05
     1715.00        0.546392E-03    0.448426E-05
     1725.00        0.536141E-03    0.441387E-05
     1735.00        0.530345E-03    0.438140E-05
     1745.00        0.523054E-03    0.434022E-05
     1755.00        0.524890E-03    0.436731E-05
     1765.00        0.513085E-03    0.429798E-05
     1775.00        0.517947E-03    0.433032E-05
     1785.00        0.515427E-03    0.434944E-05
     1795.00        0.514708E-03    0.435402E-05
     1805.00        0.512105E-03    0.443764E-05
     1815.00        0.501476E-03    0.427961E-05
     1825.00        0.502395E-03    0.435229E-05
     1835.00        0.491795E-03    0.426113E-05
     1845.00        0.484456E-03    0.423181E-05
     1855.00        0.491423E-03    0.422217E-05
     1865.00        0.489102E-03    0.422134E-05
     1875.00        0.483192E-03    0.410521E-05
     1885.00        0.476935E-03    0.411317E-05
     1895.00        0.481311E-03    0.418924E-05
     1905.00        0.471478E-03    0.416225E-05
     1915.00        0.461305E-03    0.407877E-05
     1925.00        0.461393E-03    0.405516E-05
     1935.00        0.461186E-03    0.404305E-05
     1945.00        0.453727E-03    0.416194E-05
     1955.00        0.448640E-03    0.397490E-05
     1965.00        0.456034E-03    0.413206E-05
     1975.00        0.453830E-03    0.404891E-05
     1985.00        0.445181E-03    0.398373E-05
     1995.00        0.438959E-03    0.404735E-05
     2005.00        0.429333E-03    0.391467E-05

 AVG = 0.344E+03     RMS = 0.000E+00 INTEGRAL = 0.630E+01

ENTRIES=  42972926 U`FLOW=         0 O`FLOW=  11461826


    HIST =   3
 250 < m(3456) < 10000                                                                               
     275.000        0.189580E-02    0.367261E-05
     325.000        0.182072E-02    0.369495E-05
     375.000        0.175370E-02    0.359287E-05
     425.000        0.169123E-02    0.351769E-05
     475.000        0.161584E-02    0.343635E-05
     525.000        0.154448E-02    0.335053E-05
     575.000        0.147766E-02    0.327367E-05
     625.000        0.140231E-02    0.317938E-05
     675.000        0.133768E-02    0.309603E-05
     725.000        0.127633E-02    0.301891E-05
     775.000        0.121635E-02    0.294789E-05
     825.000        0.115922E-02    0.288129E-05
     875.000        0.111068E-02    0.281262E-05
     925.000        0.105806E-02    0.275368E-05
     975.000        0.101269E-02    0.268038E-05
     1025.00        0.964302E-03    0.263502E-05
     1075.00        0.921109E-03    0.257983E-05
     1125.00        0.879503E-03    0.250629E-05
     1175.00        0.843309E-03    0.246321E-05
     1225.00        0.801284E-03    0.238425E-05
     1275.00        0.771419E-03    0.236415E-05
     1325.00        0.736814E-03    0.230538E-05
     1375.00        0.710323E-03    0.226789E-05
     1425.00        0.680108E-03    0.220795E-05
     1475.00        0.650556E-03    0.216425E-05
     1525.00        0.630632E-03    0.213280E-05
     1575.00        0.603079E-03    0.209625E-05
     1625.00        0.576070E-03    0.201703E-05
     1675.00        0.558397E-03    0.202926E-05
     1725.00        0.536195E-03    0.197069E-05
     1775.00        0.517211E-03    0.193984E-05
     1825.00        0.498445E-03    0.192795E-05
     1875.00        0.484393E-03    0.186420E-05
     1925.00        0.461818E-03    0.183297E-05
     1975.00        0.448529E-03    0.180493E-05
     2025.00        0.430572E-03    0.176496E-05
     2075.00        0.418571E-03    0.175526E-05
     2125.00        0.402665E-03    0.171784E-05
     2175.00        0.390611E-03    0.168554E-05
     2225.00        0.375007E-03    0.164498E-05
     2275.00        0.362090E-03    0.162504E-05
     2325.00        0.352405E-03    0.160641E-05
     2375.00        0.340519E-03    0.156505E-05
     2425.00        0.331420E-03    0.153449E-05
     2475.00        0.318364E-03    0.153354E-05
     2525.00        0.309993E-03    0.150398E-05
     2575.00        0.301774E-03    0.149709E-05
     2625.00        0.289159E-03    0.145921E-05
     2675.00        0.279071E-03    0.140444E-05
     2725.00        0.274297E-03    0.143004E-05
     2775.00        0.263072E-03    0.138224E-05
     2825.00        0.258463E-03    0.137353E-05
     2875.00        0.250626E-03    0.132765E-05
     2925.00        0.243015E-03    0.133387E-05
     2975.00        0.234896E-03    0.132527E-05
     3025.00        0.228348E-03    0.129325E-05
     3075.00        0.222905E-03    0.130585E-05
     3125.00        0.215855E-03    0.125044E-05
     3175.00        0.208026E-03    0.120599E-05
     3225.00        0.204702E-03    0.118927E-05
     3275.00        0.195879E-03    0.116848E-05
     3325.00        0.192388E-03    0.116937E-05
     3375.00        0.189298E-03    0.118133E-05
     3425.00        0.182880E-03    0.116145E-05
     3475.00        0.180595E-03    0.115437E-05
     3525.00        0.172975E-03    0.112067E-05
     3575.00        0.168743E-03    0.110450E-05
     3625.00        0.165148E-03    0.111948E-05
     3675.00        0.158242E-03    0.108565E-05
     3725.00        0.155273E-03    0.108559E-05
     3775.00        0.151761E-03    0.106494E-05
     3825.00        0.149344E-03    0.109161E-05
     3875.00        0.144924E-03    0.107069E-05
     3925.00        0.142464E-03    0.106026E-05
     3975.00        0.137370E-03    0.993203E-06
     4025.00        0.134983E-03    0.952823E-06
     4075.00        0.132525E-03    0.924694E-06
     4125.00        0.128763E-03    0.914448E-06
     4175.00        0.124401E-03    0.885565E-06
     4225.00        0.121579E-03    0.888619E-06
     4275.00        0.118897E-03    0.896904E-06
     4325.00        0.116596E-03    0.870493E-06
     4375.00        0.114767E-03    0.887457E-06
     4425.00        0.110220E-03    0.891941E-06
     4475.00        0.108197E-03    0.904016E-06
     4525.00        0.105926E-03    0.896467E-06
     4575.00        0.103901E-03    0.903714E-06
     4625.00        0.101084E-03    0.914956E-06
     4675.00        0.100136E-03    0.931105E-06
     4725.00        0.968681E-04    0.886318E-06
     4775.00        0.932777E-04    0.898832E-06
     4825.00        0.935192E-04    0.896586E-06
     4875.00        0.905907E-04    0.875372E-06
     4925.00        0.876157E-04    0.856108E-06
     4975.00        0.854763E-04    0.836526E-06
     5025.00        0.841749E-04    0.841398E-06
     5075.00        0.819522E-04    0.817320E-06
     5125.00        0.803926E-04    0.821801E-06
     5175.00        0.788510E-04    0.801961E-06
     5225.00        0.782763E-04    0.796917E-06
     5275.00        0.758285E-04    0.785215E-06
     5325.00        0.756759E-04    0.736719E-06
     5375.00        0.741031E-04    0.714201E-06
     5425.00        0.704545E-04    0.636736E-06
     5475.00        0.702261E-04    0.640587E-06
     5525.00        0.674746E-04    0.598651E-06
     5575.00        0.679208E-04    0.618451E-06
     5625.00        0.653882E-04    0.585416E-06
     5675.00        0.643062E-04    0.580570E-06
     5725.00        0.627291E-04    0.569259E-06
     5775.00        0.615258E-04    0.561045E-06
     5825.00        0.607587E-04    0.565381E-06
     5875.00        0.589185E-04    0.546928E-06
     5925.00        0.581535E-04    0.567914E-06
     5975.00        0.586081E-04    0.605349E-06
     6025.00        0.564009E-04    0.617156E-06
     6075.00        0.542246E-04    0.608869E-06
     6125.00        0.554763E-04    0.662645E-06
     6175.00        0.538735E-04    0.664200E-06
     6225.00        0.528371E-04    0.664443E-06
     6275.00        0.521238E-04    0.731872E-06
     6325.00        0.511354E-04    0.660958E-06
     6375.00        0.498395E-04    0.663749E-06
     6425.00        0.477987E-04    0.619036E-06
     6475.00        0.482989E-04    0.641611E-06
     6525.00        0.475700E-04    0.652674E-06
     6575.00        0.467686E-04    0.639061E-06
     6625.00        0.453255E-04    0.637197E-06
     6675.00        0.439867E-04    0.612103E-06
     6725.00        0.433602E-04    0.617601E-06
     6775.00        0.435204E-04    0.629412E-06
     6825.00        0.430104E-04    0.623753E-06
     6875.00        0.417083E-04    0.612084E-06
     6925.00        0.416878E-04    0.649138E-06
     6975.00        0.398850E-04    0.597013E-06
     7025.00        0.409189E-04    0.613770E-06
     7075.00        0.388993E-04    0.605784E-06
     7125.00        0.384553E-04    0.605314E-06
     7175.00        0.380701E-04    0.587369E-06
     7225.00        0.373297E-04    0.595618E-06
     7275.00        0.368297E-04    0.577846E-06
     7325.00        0.358634E-04    0.552700E-06
     7375.00        0.354790E-04    0.580608E-06
     7425.00        0.356714E-04    0.577838E-06
     7475.00        0.356915E-04    0.624053E-06
     7525.00        0.341738E-04    0.570566E-06
     7575.00        0.336927E-04    0.584607E-06
     7625.00        0.323354E-04    0.554786E-06
     7675.00        0.334804E-04    0.598941E-06
     7725.00        0.327098E-04    0.561681E-06
     7775.00        0.317138E-04    0.585556E-06
     7825.00        0.310107E-04    0.521502E-06
     7875.00        0.303151E-04    0.501115E-06
     7925.00        0.310369E-04    0.535743E-06
     7975.00        0.300183E-04    0.526600E-06
     8025.00        0.299191E-04    0.519103E-06
     8075.00        0.291063E-04    0.492540E-06
     8125.00        0.290660E-04    0.497207E-06
     8175.00        0.283523E-04    0.477128E-06
     8225.00        0.283003E-04    0.482158E-06
     8275.00        0.277488E-04    0.484342E-06
     8325.00        0.276166E-04    0.475526E-06
     8375.00        0.275867E-04    0.443407E-06
     8425.00        0.263932E-04    0.390725E-06
     8475.00        0.260965E-04    0.379215E-06
     8525.00        0.253895E-04    0.326154E-06
     8575.00        0.256866E-04    0.319727E-06
     8625.00        0.255504E-04    0.299066E-06
     8675.00        0.248962E-04    0.267447E-06
     8725.00        0.248239E-04    0.251146E-06
     8775.00        0.243493E-04    0.243758E-06
     8825.00        0.239985E-04    0.251639E-06
     8875.00        0.236043E-04    0.252729E-06
     8925.00        0.235410E-04    0.271182E-06
     8975.00        0.227732E-04    0.259270E-06
     9025.00        0.232442E-04    0.314578E-06
     9075.00        0.234253E-04    0.391885E-06
     9125.00        0.231093E-04    0.381340E-06
     9175.00        0.226985E-04    0.414418E-06
     9225.00        0.222090E-04    0.440001E-06
     9275.00        0.216801E-04    0.447741E-06
     9325.00        0.227647E-04    0.463965E-06
     9375.00        0.224394E-04    0.464752E-06
     9425.00        0.213475E-04    0.455771E-06
     9475.00        0.226126E-04    0.505861E-06
     9525.00        0.222656E-04    0.478460E-06
     9575.00        0.212014E-04    0.464924E-06
     9625.00        0.208061E-04    0.458027E-06
     9675.00        0.203458E-04    0.473341E-06
     9725.00        0.205632E-04    0.468999E-06
     9775.00        0.213066E-04    0.504215E-06
     9825.00        0.215448E-04    0.489203E-06
     9875.00        0.204682E-04    0.479546E-06
     9925.00        0.208430E-04    0.467910E-06
     9975.00        0.210829E-04    0.508288E-06

 AVG = 0.191E+04     RMS = 0.000E+00 INTEGRAL = 0.254E+01

ENTRIES=  27146101 U`FLOW=  25700042 O`FLOW=   1588609


    HIST =   4
 130 < m(3456) < 2010                                                                                
     140.000        0.107259E-03    0.667972E-06
     160.000        0.998550E-04    0.990822E-06
     180.000        0.634356E-03    0.452207E-05
     200.000        0.190447E-02    0.115307E-04
     220.000        0.201441E-02    0.825255E-05
     240.000        0.197221E-02    0.559071E-05
     260.000        0.192356E-02    0.567436E-05
     280.000        0.188118E-02    0.589584E-05
     300.000        0.185251E-02    0.597313E-05
     320.000        0.183321E-02    0.585496E-05
     340.000        0.180085E-02    0.576087E-05
     360.000        0.177281E-02    0.567628E-05
     380.000        0.174369E-02    0.570460E-05
     400.000        0.172689E-02    0.562006E-05
     420.000        0.169261E-02    0.560355E-05
     440.000        0.167633E-02    0.553890E-05
     460.000        0.163392E-02    0.549559E-05
     480.000        0.161498E-02    0.542390E-05
     500.000        0.157909E-02    0.538416E-05
     520.000        0.155383E-02    0.532471E-05
     540.000        0.151896E-02    0.522958E-05
     560.000        0.149833E-02    0.525773E-05
     580.000        0.147157E-02    0.511648E-05
     600.000        0.143902E-02    0.513188E-05
     620.000        0.141080E-02    0.502903E-05
     640.000        0.138020E-02    0.499949E-05
     660.000        0.135712E-02    0.498423E-05
     680.000        0.132844E-02    0.483571E-05
     700.000        0.131004E-02    0.486284E-05
     720.000        0.128441E-02    0.479783E-05
     740.000        0.125501E-02    0.471300E-05
     760.000        0.123127E-02    0.472593E-05
     780.000        0.121237E-02    0.462953E-05
     800.000        0.119042E-02    0.460217E-05
     820.000        0.116889E-02    0.460875E-05
     840.000        0.113597E-02    0.449513E-05
